s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.3013240E+001, 5.9716245E+001, 6.0705751E+001, 6.3490074E+001, 6.5122534E+001, 6.5899077E+001, 6.5509541E+001, 6.5381434E+001, 6.5126251E+001, 6.4855621E+001, 6.4825484E+001, 6.4930199E+001, 6.5057563E+001, 6.5296376E+001, 6.5508027E+001, 6.5668694E+001, 6.5588696E+001, 6.5508052E+001, 6.5117835E+001, 6.3864480E+001, 6.1421633E+001, 5.7383757E+001, 5.6239001E+001, 5.7306686E+001, 5.9483584E+001, 6.0926764E+001, 6.1110038E+001, 6.1639957E+001, 6.2443976E+001, 6.3858739E+001, 6.4294011E+001, 6.5094841E+001, 6.5451727E+001, 6.5268153E+001, 6.5257164E+001, 6.5052118E+001, 6.4751414E+001, 6.4451631E+001, 6.4418843E+001
 7.4002167E+001, 6.3134482E+001, 6.1816429E+001, 6.0444490E+001, 5.9729167E+001, 6.0308027E+001, 6.1809577E+001, 6.3752338E+001, 6.4554342E+001, 6.4118996E+001, 6.3823369E+001, 6.3339724E+001, 6.3026315E+001, 6.2534638E+001, 6.2263425E+001, 6.2266562E+001, 6.2493145E+001, 6.2777615E+001, 6.3286066E+001, 6.4015876E+001, 6.4090277E+001, 6.4194767E+001, 6.4176366E+001, 6.2354849E+001, 5.9374998E+001, 5.6754146E+001, 5.6762066E+001, 5.9214104E+001, 6.0476019E+001, 6.1018707E+001, 6.1829860E+001, 6.3195023E+001, 6.3724920E+001, 6.3907457E+001, 6.4304462E+001, 6.5351589E+001, 6.5111746E+001, 6.4837304E+001, 6.4615857E+001
 7.5000419E+001, 6.1073373E+001, 6.2647641E+001, 6.3298223E+001, 6.3170385E+001, 6.2268781E+001, 6.1258450E+001, 5.9850135E+001, 5.9590299E+001, 6.0921262E+001, 6.1922431E+001, 6.2867557E+001, 6.2661925E+001, 6.2536046E+001, 6.2126021E+001, 6.1065941E+001, 6.0620740E+001, 6.0074921E+001, 5.9879696E+001, 5.9897514E+001, 6.0145170E+001, 6.0446593E+001, 6.0725802E+001, 6.1453304E+001, 6.2284276E+001, 6.3375116E+001, 6.3023741E+001, 5.8911277E+001, 5.6555087E+001, 5.6629955E+001, 5.8128138E+001, 6.0276219E+001, 6.1022442E+001, 6.2082635E+001, 6.2686901E+001, 6.3704170E+001, 6.4314489E+001, 6.4624426E+001, 6.5734401E+001
 7.6008595E+001, 5.6308496E+001, 5.6500069E+001, 5.8236486E+001, 5.9691257E+001, 6.1529024E+001, 6.2330243E+001, 6.2941639E+001, 6.2957722E+001, 6.1366249E+001, 6.0569009E+001, 6.0109792E+001, 6.0164376E+001, 6.0463422E+001, 6.0928815E+001, 6.1064210E+001, 6.0728809E+001, 6.0991331E+001, 6.1604883E+001, 6.1908483E+001, 6.1567700E+001, 6.0578850E+001, 5.9946337E+001, 5.9088281E+001, 5.8756200E+001, 5.8683275E+001, 5.8856278E+001, 6.0156541E+001, 6.0999742E+001, 6.0343171E+001, 5.8398771E+001, 5.5540780E+001, 5.5919116E+001, 5.8037729E+001, 5.9547599E+001, 6.1044073E+001, 6.1891411E+001, 6.2829957E+001, 6.3482710E+001
 7.7016870E+001, 5.6049527E+001, 5.5922403E+001, 5.7077732E+001, 5.7509988E+001, 5.7369332E+001, 5.7828892E+001, 5.8773493E+001, 5.9873313E+001, 6.0624089E+001, 6.0969335E+001, 6.7824758E+001, 6.8443639E+001, 6.5781788E+001, 6.3899519E+001, 6.1399866E+001, 6.0441109E+001, 5.9454949E+001, 5.9147750E+001, 5.9917981E+001, 6.1567574E+001, 6.4013905E+001, 6.4038960E+001, 6.3890447E+001, 6.3392217E+001, 6.2180751E+001, 6.1220578E+001, 5.9943115E+001, 5.9190597E+001, 5.8167192E+001, 5.7882501E+001, 5.8256290E+001, 5.7773765E+001, 5.5842231E+001, 5.5018694E+001, 5.5996471E+001, 5.7488479E+001, 5.9565888E+001, 6.0356462E+001
 7.8012657E+001, 5.5061412E+001, 5.4640740E+001, 5.3887268E+001, 5.4623980E+001, 5.6641191E+001, 5.7758078E+001, 5.7771135E+001, 5.7550175E+001, 5.7044988E+001, 5.6251697E+001, 5.8732857E+001, 6.5153431E+001, 6.8843013E+001, 6.8540573E+001, 6.7811470E+001, 6.6145846E+001, 6.3655113E+001, 6.2063629E+001, 6.0321683E+001, 5.9399982E+001, 5.8358671E+001, 5.9315866E+001, 6.1439126E+001, 6.3046933E+001, 6.4230471E+001, 6.4261021E+001, 6.3702987E+001, 6.3177869E+001, 6.2316139E+001, 6.1669958E+001, 6.0633885E+001, 5.9811482E+001, 5.8401199E+001, 5.7408539E+001, 5.5986458E+001, 5.5058659E+001, 5.4585288E+001, 5.5401722E+001
 7.9017683E+001, 5.6556122E+001, 5.6153793E+001, 5.5697544E+001, 5.4853819E+001, 5.3410292E+001, 5.3194998E+001, 5.5276824E+001, 5.6492784E+001, 5.7384329E+001, 5.7562038E+001, 5.7331504E+001, 5.6129799E+001, 5.8048968E+001, 6.1177227E+001, 6.5026403E+001, 6.6711620E+001, 6.6352990E+001, 6.5674692E+001, 6.4713337E+001, 6.3543641E+001, 6.2210116E+001, 6.1249733E+001, 5.9727734E+001, 5.8608770E+001, 5.8572755E+001, 5.9549442E+001, 6.2278435E+001, 6.3623571E+001, 6.3829426E+001, 6.3592082E+001, 6.2700578E+001, 6.1975956E+001, 6.1024505E+001, 6.0565883E+001, 6.0031772E+001, 5.9251063E+001, 5.7912362E+001, 5.6876081E+001
 8.0002580E+001, 6.3043359E+001, 6.1389584E+001, 5.8830092E+001, 5.7437492E+001, 5.6110098E+001, 5.5268067E+001, 5.3998402E+001, 5.3380317E+001, 5.3934840E+001, 5.5333399E+001, 5.6596584E+001, 5.6897030E+001, 5.6263524E+001, 5.6688566E+001, 5.9943868E+001, 6.1945743E+001, 6.4528270E+001, 6.5002718E+001, 6.5774195E+001, 6.4983357E+001, 6.3984635E+001, 6.3514534E+001, 6.2560741E+001, 6.1933911E+001, 6.1056157E+001, 6.0469753E+001, 5.9013586E+001, 5.8288262E+001, 5.9170543E+001, 6.0409426E+001, 6.3116341E+001, 6.3802028E+001, 6.4116278E+001, 6.3856072E+001, 6.2854994E+001, 6.1815328E+001, 6.0384278E+001, 5.9731710E+001
 8.1001046E+001, 6.5650424E+001, 6.4904633E+001, 6.3799172E+001, 6.2947136E+001, 6.1578088E+001, 6.0586036E+001, 5.8483468E+001, 5.7454131E+001, 5.5484875E+001, 5.3881627E+001, 5.3488121E+001, 5.3875857E+001, 5.5267253E+001, 5.5410423E+001, 5.5472403E+001, 5.6768048E+001, 6.1102035E+001, 6.4610207E+001, 6.6390880E+001, 6.6413808E+001, 6.4471789E+001, 6.3666194E+001, 6.2847725E+001, 6.2300500E+001, 6.1806946E+001, 6.1551667E+001, 6.1151516E+001, 6.0750671E+001, 6.0150676E+001, 5.9579001E+001, 5.8249547E+001, 5.8252192E+001, 5.9491128E+001, 6.1085394E+001, 6.4756592E+001, 6.5278649E+001, 6.4611131E+001, 6.3826151E+001
 8.2001923E+001, 6.4350624E+001, 6.4389061E+001, 6.4252121E+001, 6.4049113E+001, 6.3631170E+001, 6.3176232E+001, 6.1991771E+001, 6.1250427E+001, 6.0462144E+001, 5.9897907E+001, 5.8199832E+001, 5.7022328E+001, 5.4732049E+001, 5.3688271E+001, 5.3672542E+001, 5.3966974E+001, 5.3644292E+001, 5.4379395E+001, 6.1082904E+001, 6.6243257E+001, 6.6104214E+001, 6.6289271E+001, 6.5377807E+001, 6.4226114E+001, 6.2146308E+001, 6.1507384E+001, 6.1764272E+001, 6.2315967E+001, 6.3001665E+001, 6.3152757E+001, 6.2589527E+001, 6.2104607E+001, 6.0599799E+001, 5.9324745E+001, 5.7615259E+001, 5.8612638E+001, 6.0890187E+001, 6.3084296E+001
 8.3007067E+001, 5.8341173E+001, 5.8585159E+001, 6.0060735E+001, 6.2198158E+001, 6.4278852E+001, 6.4812881E+001, 6.4579309E+001, 6.3833422E+001, 6.2664941E+001, 6.1976018E+001, 6.1038897E+001, 6.0483662E+001, 5.9742298E+001, 5.9159156E+001, 5.7782003E+001, 5.6436557E+001, 5.4454832E+001, 5.3747971E+001, 5.2491624E+001, 5.2213673E+001, 5.6730585E+001, 6.1129505E+001, 6.5603188E+001, 6.5407096E+001, 6.4618601E+001, 6.4002417E+001, 6.3152277E+001, 6.2569386E+001, 6.2191142E+001, 6.2579005E+001, 6.3843806E+001, 6.5138775E+001, 6.6946097E+001, 6.7202436E+001, 6.6371836E+001, 6.4356096E+001, 6.0606263E+001, 5.8511689E+001
 8.4010330E+001, 6.7574449E+001, 6.5665480E+001, 6.2843353E+001, 6.0466107E+001, 5.9125311E+001, 6.0326420E+001, 6.3575228E+001, 6.3768080E+001, 6.3123051E+001, 6.2806116E+001, 6.2339950E+001, 6.1937177E+001, 6.1377586E+001, 6.1002153E+001, 6.0351112E+001, 5.9897170E+001, 5.9161192E+001, 5.8618727E+001, 5.7270381E+001, 5.5764084E+001, 5.3983537E+001, 5.2199207E+001, 5.2899508E+001, 5.6414035E+001, 6.1746697E+001, 6.3320687E+001, 6.3134830E+001, 6.3111253E+001, 6.3143502E+001, 6.3283201E+001, 6.3460337E+001, 6.3584038E+001, 6.3626607E+001, 6.4877227E+001, 6.7661334E+001, 6.9450302E+001, 6.9728279E+001, 7.0073287E+001
 8.5013828E+001, 7.2692428E+001, 7.1872931E+001, 7.0198198E+001, 6.8834844E+001, 6.6486936E+001, 6.4237853E+001, 6.0450622E+001, 5.9706561E+001, 6.0360989E+001, 6.1541300E+001, 6.1940212E+001, 6.1867455E+001, 6.1805882E+001, 6.2151056E+001, 6.2097231E+001, 6.1659530E+001, 6.0883890E+001, 6.0414752E+001, 5.9772681E+001, 5.9341019E+001, 5.8558742E+001, 5.8027320E+001, 5.6302516E+001, 5.4793723E+001, 5.2217838E+001, 5.2291722E+001, 5.6212576E+001, 5.9207296E+001, 6.1998255E+001, 6.2233824E+001, 6.3125663E+001, 6.3233735E+001, 6.3495068E+001, 6.3757663E+001, 6.4701245E+001, 6.5421836E+001, 6.6996713E+001, 6.8915425E+001
 8.6017809E+001, 7.1149024E+001, 7.2101966E+001, 7.2226744E+001, 7.1645422E+001, 7.0771530E+001, 6.9944751E+001, 6.8416490E+001, 6.7114097E+001, 6.4062705E+001, 6.1349080E+001, 5.9407698E+001, 5.8936115E+001, 5.9725402E+001, 6.0999368E+001, 6.3337869E+001, 6.3873902E+001, 6.3291669E+001, 6.2680789E+001, 6.1688611E+001, 6.1069090E+001, 6.0274744E+001, 5.9810228E+001, 5.9180060E+001, 5.8693732E+001, 5.7836728E+001, 5.7009748E+001, 5.4783498E+001, 5.3056207E+001, 5.2350042E+001, 5.4390586E+001, 5.8627604E+001, 6.1262357E+001, 6.2172358E+001, 6.2521478E+001, 6.5908270E+001, 6.5505171E+001, 6.5213792E+001, 6.5826336E+001
 8.7017802E+001, 6.6556086E+001, 6.7307851E+001, 6.9166798E+001, 7.0491724E+001, 7.1192250E+001, 7.0934904E+001, 7.0443168E+001, 6.9948831E+001, 6.8976550E+001, 6.8180369E+001, 6.6443954E+001, 6.4306426E+001, 6.0101624E+001, 5.8239594E+001, 5.8396428E+001, 6.0438010E+001, 6.2792444E+001, 6.2671097E+001, 6.2016653E+001, 6.1479843E+001, 6.0711986E+001, 6.0226750E+001, 5.9633209E+001, 5.9133103E+001, 5.8460095E+001, 5.8190253E+001, 5.7821130E+001, 5.7524416E+001, 5.6637085E+001, 5.5293177E+001, 5.2900014E+001, 5.1901823E+001, 5.4253333E+001, 5.6618980E+001, 6.1112170E+001, 6.3308916E+001, 6.4491088E+001, 6.6450522E+001
 8.8000331E+001, 6.6143054E+001, 6.5916947E+001, 6.5839828E+001, 6.5965002E+001, 6.6893477E+001, 6.8072346E+001, 6.9481023E+001, 6.9913721E+001, 6.9636845E+001, 6.9281195E+001, 6.8812400E+001, 6.8298202E+001, 6.7183645E+001, 6.5638900E+001, 6.1593516E+001, 5.8644704E+001, 5.6759127E+001, 5.7616333E+001, 6.0137574E+001, 6.0812086E+001, 6.0165119E+001, 5.9714108E+001, 6.0747662E+001, 6.1135448E+001, 6.0628857E+001, 6.0197158E+001, 5.9207183E+001, 5.8557996E+001, 5.7561971E+001, 5.7029919E+001, 5.6495159E+001, 5.6146835E+001, 5.4878334E+001, 5.3651348E+001, 5.2120458E+001, 5.3026091E+001, 5.5995610E+001, 5.8520612E+001
 8.9018085E+001, 6.6765391E+001, 6.6241553E+001, 6.5673192E+001, 6.5651891E+001, 6.5444624E+001, 6.5294042E+001, 6.5417828E+001, 6.5848730E+001, 6.7113110E+001, 6.7889669E+001, 6.8393799E+001, 6.8529282E+001, 6.7959430E+001, 6.7635390E+001, 6.7137053E+001, 6.6164683E+001, 6.2354432E+001, 5.9279411E+001, 5.6287143E+001, 5.6376993E+001, 5.8029912E+001, 5.8587280E+001, 5.9591051E+001, 6.0203371E+001, 6.1730079E+001, 6.2828090E+001, 6.4681490E+001, 6.3707360E+001, 6.2606072E+001, 6.2230927E+001, 6.0845190E+001, 5.9671561E+001, 5.8031145E+001, 5.7177731E+001, 5.6072039E+001, 5.5130044E+001, 5.3727070E+001, 5.2944794E+001
 9.0019877E+001, 6.5764852E+001, 6.5656716E+001, 6.5137520E+001, 6.5593045E+001, 6.6100568E+001, 6.6056241E+001, 6.5381287E+001, 6.5044332E+001, 6.4874136E+001, 6.4779679E+001, 6.4996061E+001, 6.5474980E+001, 6.6434919E+001, 6.6881240E+001, 6.6992722E+001, 6.6947034E+001, 6.6325378E+001, 6.5581187E+001, 6.2536574E+001, 5.9606406E+001, 5.6568025E+001, 5.5976793E+001, 5.6571742E+001, 5.7317037E+001, 5.7224454E+001, 6.0818577E+001, 6.5351066E+001, 6.5647375E+001, 6.2977251E+001, 6.3557543E+001, 6.3579615E+001, 6.3047223E+001, 6.2361175E+001, 6.1799320E+001, 6.0809016E+001, 5.9934827E+001, 5.8318570E+001, 5.7170744E+001
 9.1014867E+001, 6.2458898E+001, 6.3673956E+001, 6.3036639E+001, 6.3929842E+001, 6.5783923E+001, 6.6540594E+001, 6.6723333E+001, 6.6729160E+001, 6.5882309E+001, 6.5666516E+001, 6.5214921E+001, 6.4774827E+001, 6.4228150E+001, 6.4186490E+001, 6.4440089E+001, 6.4771036E+001, 6.5505118E+001, 6.5859154E+001, 6.5662057E+001, 6.5219928E+001, 6.2570891E+001, 5.9736978E+001, 5.6696630E+001, 5.5791491E+001, 5.5649792E+001, 5.5235728E+001, 5.9695433E+001, 6.4422387E+001, 6.2771207E+001, 6.2769867E+001, 6.3707435E+001, 6.3133284E+001, 6.2756684E+001, 6.2599897E+001, 6.2235190E+001, 6.1936602E+001, 6.1328804E+001, 6.0937759E+001
 9.2000054E+001, 5.6170729E+001, 5.8335981E+001, 6.1013616E+001, 6.0778947E+001, 6.2693263E+001, 6.4495805E+001, 6.6366425E+001, 6.7047383E+001, 6.6864122E+001, 6.6594893E+001, 6.6243482E+001, 6.6051013E+001, 6.5580425E+001, 6.4867113E+001, 6.4074452E+001, 6.3799968E+001, 6.3657210E+001, 6.3766048E+001, 6.3963823E+001, 6.4240908E+001, 6.4789242E+001, 6.5007662E+001, 6.4161438E+001, 6.2044671E+001, 5.8652019E+001, 5.6141348E+001, 5.4235996E+001, 5.5194962E+001, 6.1657618E+001, 6.1799719E+001, 6.2716851E+001, 6.2708912E+001, 6.2075319E+001, 6.2233940E+001, 6.2128393E+001, 6.2347258E+001, 6.1859534E+001, 6.1986884E+001
 9.3001962E+001, 5.4504619E+001, 5.4158646E+001, 5.4517528E+001, 5.6056813E+001, 5.7914346E+001, 5.9199346E+001, 6.1870036E+001, 6.4364523E+001, 6.6142540E+001, 6.6334381E+001, 6.5995517E+001, 6.5792151E+001, 6.5683517E+001, 6.5493911E+001, 6.4535212E+001, 6.4016184E+001, 6.3556261E+001, 6.3341515E+001, 6.3397642E+001, 6.3465209E+001, 6.3409165E+001, 6.3401371E+001, 6.3576598E+001, 6.3818595E+001, 6.4198180E+001, 6.4219036E+001, 6.2058463E+001, 5.9534137E+001, 5.5547880E+001, 5.5943356E+001, 5.9557576E+001, 6.0843495E+001, 6.0985719E+001, 6.1670518E+001, 6.2438878E+001, 6.3253067E+001, 6.2817614E+001, 6.3600099E+001
 9.4008128E+001, 5.0844186E+001, 5.4141040E+001, 5.5617779E+001, 5.5566882E+001, 5.5188635E+001, 5.5174051E+001, 5.5627459E+001, 5.6915598E+001, 6.1224580E+001, 6.3892577E+001, 6.5075129E+001, 6.5122480E+001, 6.5093189E+001, 6.5110593E+001, 6.4605333E+001, 6.4024210E+001, 6.3232368E+001, 6.2947353E+001, 6.2630656E+001, 6.2610976E+001, 6.2949948E+001, 6.3095359E+001, 6.2919948E+001, 6.2767516E+001, 6.2706445E+001, 6.2779523E+001, 6.3179357E+001, 6.3318897E+001, 6.3489593E+001, 6.2934203E+001, 5.9169231E+001, 5.7665236E+001, 5.7031870E+001, 5.8381163E+001, 6.1710010E+001, 6.3935826E+001, 6.4388353E+001, 6.5359164E+001
 9.5002206E+001, 5.8571973E+001, 5.3517420E+001, 4.9634470E+001, 5.1006928E+001, 5.4473305E+001, 5.5649644E+001, 5.6655619E+001, 5.6536933E+001, 5.6488508E+001, 5.6568742E+001, 5.9030742E+001, 6.1541373E+001, 6.3713058E+001, 6.4113866E+001, 6.3891604E+001, 6.3536754E+001, 6.2709784E+001, 6.2482444E+001, 6.2246597E+001, 6.2020934E+001, 6.1919471E+001, 6.2080511E+001, 6.2393492E+001, 6.2218323E+001, 6.1583810E+001, 6.1245198E+001, 6.1214371E+001, 6.1340396E+001, 6.1573475E+001, 6.1919959E+001, 6.2313571E+001, 6.2467509E+001, 6.2102392E+001, 6.0342650E+001, 5.7970020E+001, 5.7418847E+001, 5.9753036E+001, 6.2279343E+001
 9.6008939E+001, 6.2327637E+001, 6.2072784E+001, 6.1743850E+001, 5.8998739E+001, 5.3508463E+001, 5.0787055E+001, 5.0893856E+001, 5.3405920E+001, 5.6023448E+001, 5.8456355E+001, 5.9382329E+001, 5.7715734E+001, 5.7438862E+001, 5.9003977E+001, 6.1811181E+001, 6.2488640E+001, 6.1621048E+001, 6.1370309E+001, 6.1660433E+001, 6.1768506E+001, 6.1440190E+001, 6.1374758E+001, 6.1534002E+001, 6.1771389E+001, 6.1765892E+001, 6.1508740E+001, 6.0858015E+001, 6.0760159E+001, 6.0888848E+001, 6.1046099E+001, 6.1154333E+001, 6.0853547E+001, 6.0559819E+001, 6.0607438E+001, 6.1220737E+001, 6.1374942E+001, 5.9826617E+001, 5.8419142E+001
 9.7001271E+001, 7.0774740E+001, 7.2915979E+001, 7.0643392E+001, 6.7591563E+001, 6.3211494E+001, 6.1981755E+001, 5.8258298E+001, 5.4771433E+001, 5.1709705E+001, 5.0597770E+001, 5.4257723E+001, 5.7460515E+001, 5.8859430E+001, 5.8310365E+001, 5.7628024E+001, 5.8046548E+001, 5.9870508E+001, 6.0505759E+001, 6.0326474E+001, 5.9979791E+001, 6.0162830E+001, 6.0466360E+001, 6.0822895E+001, 6.1187596E+001, 6.1293210E+001, 6.1273939E+001, 6.1286263E+001, 6.0949890E+001, 6.0542577E+001, 6.0808430E+001, 6.1916490E+001, 6.2843884E+001, 6.3116904E+001, 6.2379004E+001, 6.1119923E+001, 6.0413732E+001, 5.9546065E+001, 5.9621054E+001
 9.8012277E+001, 6.0483253E+001, 6.0941071E+001, 6.5588928E+001, 7.0101170E+001, 7.7147100E+001, 7.7696501E+001, 7.2869309E+001, 6.8620510E+001, 6.3599225E+001, 6.0978860E+001, 5.5257661E+001, 5.2781987E+001, 5.1704800E+001, 5.3121379E+001, 5.5982663E+001, 5.7500452E+001, 5.8287463E+001, 5.8917075E+001, 5.9652332E+001, 6.0150420E+001, 5.9805709E+001, 5.9146810E+001, 5.8674801E+001, 5.9374433E+001, 6.0129934E+001, 6.0247795E+001, 6.1252763E+001, 6.1372087E+001, 6.0296937E+001, 6.0537730E+001, 6.1039040E+001, 6.1202564E+001, 6.2200780E+001, 6.3374118E+001, 6.4119289E+001, 6.3874789E+001, 6.3143319E+001, 6.2463346E+001
 9.9017241E+001, 5.8004094E+001, 5.9634405E+001, 6.3860121E+001, 6.4308143E+001, 6.2409338E+001, 6.3563687E+001, 6.9322426E+001, 7.3052472E+001, 7.6852469E+001, 7.6455570E+001, 7.1004965E+001, 6.6919292E+001, 6.1523945E+001, 5.7393497E+001, 5.2396921E+001, 5.0621654E+001, 5.1922812E+001, 5.4873265E+001, 5.8915340E+001, 5.9403366E+001, 5.9778663E+001, 6.0049062E+001, 6.0057530E+001, 5.9358345E+001, 5.8370345E+001, 5.8070687E+001, 5.8626426E+001, 5.9635514E+001, 5.9746790E+001, 5.9816887E+001, 6.0967027E+001, 6.1226351E+001, 6.1360059E+001, 6.1633571E+001, 6.2881014E+001, 6.3673778E+001, 6.4162957E+001, 6.4017259E+001
 1.0000231E+002, 6.6269890E+001, 6.3611524E+001, 5.8772984E+001, 5.8060163E+001, 5.9167078E+001, 6.1693144E+001, 6.6356635E+001, 6.6178095E+001, 6.4310183E+001, 6.4557891E+001, 6.7928166E+001, 6.9367023E+001, 7.0497593E+001, 6.9913918E+001, 6.6079551E+001, 6.2452889E+001, 5.6140481E+001, 5.2080409E+001, 5.0136469E+001, 5.2570467E+001, 5.7062715E+001, 5.8997283E+001, 5.9795348E+001, 5.9863566E+001, 5.9648057E+001, 5.9407364E+001, 5.8718338E+001, 5.7963846E+001, 5.7533608E+001, 5.7763342E+001, 5.8569079E+001, 5.9301457E+001, 6.0207834E+001, 6.0646563E+001, 6.2323067E+001, 6.2830219E+001, 6.3288388E+001, 6.3818592E+001
 1.0101656E+002, 7.1838333E+001, 7.1378186E+001, 6.9686409E+001, 6.8291100E+001, 6.5705998E+001, 6.2688498E+001, 5.8512610E+001, 5.9153628E+001, 6.1904635E+001, 6.5973025E+001, 6.9280903E+001, 6.8588428E+001, 6.6240711E+001, 6.4917229E+001, 6.4307001E+001, 6.4034993E+001, 6.3083567E+001, 6.1639468E+001, 5.7717492E+001, 5.4016960E+001, 4.9615039E+001, 4.9921488E+001, 5.4388607E+001, 5.7676621E+001, 5.9510790E+001, 5.9822958E+001, 5.9317988E+001, 5.8895605E+001, 5.8403354E+001, 5.8079200E+001, 5.7324070E+001, 5.7068868E+001, 5.7129025E+001, 5.7689088E+001, 5.9395083E+001, 6.0805639E+001, 6.2223751E+001, 6.3360991E+001
 1.0200244E+002, 6.7114423E+001, 6.7712756E+001, 6.8571483E+001, 6.8838784E+001, 6.8966312E+001, 6.8698912E+001, 6.7569519E+001, 6.6615708E+001, 6.4060945E+001, 6.0507020E+001, 5.9806536E+001, 6.2152170E+001, 6.7788622E+001, 6.9920855E+001, 6.8611719E+001, 6.7420697E+001, 6.5484881E+001, 6.3906903E+001, 6.1555916E+001, 6.0460286E+001, 5.7348726E+001, 5.4014836E+001, 4.9540241E+001, 4.8699430E+001, 5.1750704E+001, 5.6241266E+001, 5.9133598E+001, 5.9105269E+001, 5.8408035E+001, 5.8241748E+001, 5.7952623E+001, 5.7729924E+001, 5.7217912E+001, 5.6877468E+001, 5.6701646E+001, 5.6748692E+001, 5.7404866E+001, 5.8351425E+001
 1.0300561E+002, 6.6275610E+001, 6.6174907E+001, 6.6561131E+001, 6.6601645E+001, 6.6354161E+001, 6.6157834E+001, 6.5417595E+001, 6.4921989E+001, 6.4932509E+001, 6.5081684E+001, 6.4164698E+001, 6.3682736E+001, 6.1043704E+001, 6.0338103E+001, 6.4038665E+001, 6.7184120E+001, 6.8390915E+001, 6.7639005E+001, 6.5961499E+001, 6.4537113E+001, 6.3084865E+001, 6.2211739E+001, 6.0271855E+001, 5.7728591E+001, 5.3926436E+001, 5.0887619E+001, 5.0749522E+001, 5.3758452E+001, 5.7261804E+001, 5.7526036E+001, 5.8673578E+001, 5.8387641E+001, 5.7479963E+001, 5.7350005E+001, 5.7034231E+001, 5.6675378E+001, 5.6336214E+001, 5.6326795E+001
 1.0401915E+002, 5.6243897E+001, 5.9491945E+001, 6.3863916E+001, 6.5670460E+001, 6.6129629E+001, 6.6058639E+001, 6.6064237E+001, 6.5947147E+001, 6.5543196E+001, 6.5161662E+001, 6.4589101E+001, 6.3790834E+001, 6.2632124E+001, 6.2537066E+001, 6.1951887E+001, 6.1041274E+001, 6.2417329E+001, 6.4019661E+001, 6.6064598E+001, 6.6760051E+001, 6.5508279E+001, 6.5123402E+001, 6.4124967E+001, 6.3275425E+001, 6.2054919E+001, 6.1365379E+001, 5.9934803E+001, 5.7050462E+001, 5.2906528E+001, 5.2463284E+001, 5.4252686E+001, 5.7233776E+001, 5.7395005E+001, 5.7231989E+001, 5.7608085E+001, 5.7700168E+001, 5.7443324E+001, 5.7431204E+001
 1.0500440E+002, 5.2493114E+001, 5.5922108E+001, 5.7310681E+001, 5.8703937E+001, 6.2100452E+001, 6.4301882E+001, 6.5324020E+001, 6.5284318E+001, 6.5687382E+001, 6.6359634E+001, 6.6668262E+001, 6.7056537E+001, 6.7632967E+001, 6.7252907E+001, 6.5796239E+001, 6.4484648E+001, 6.2476089E+001, 6.1538312E+001, 6.0689829E+001, 6.0646708E+001, 6.2104363E+001, 6.2580570E+001, 6.4921158E+001, 6.5954196E+001, 6.4531378E+001, 6.3639885E+001, 6.2947125E+001, 6.2501704E+001, 6.1433824E+001, 6.0655791E+001, 5.9019418E+001, 5.6072972E+001, 5.4993735E+001, 5.5007570E+001, 5.6494827E+001, 5.7498029E+001, 5.7818441E+001, 5.8792560E+001
 1.0601647E+002, 5.1553286E+001, 4.9171957E+001, 5.0182378E+001, 5.3618050E+001, 5.8168745E+001, 5.9454944E+001, 6.1807289E+001, 6.3733154E+001, 6.4622315E+001, 6.4468814E+001, 6.5072095E+001, 6.5911601E+001, 6.7159410E+001, 6.8003294E+001, 6.8018007E+001, 6.7646892E+001, 6.7039266E+001, 6.6627594E+001, 6.5508146E+001, 6.4450514E+001, 6.2768130E+001, 6.1771217E+001, 5.9672816E+001, 5.9400777E+001, 6.2161674E+001, 6.3749174E+001, 6.4917114E+001, 6.4268627E+001, 6.3680233E+001, 6.3255031E+001, 6.2402120E+001, 6.1860190E+001, 6.0702412E+001, 5.9936625E+001, 5.7826287E+001, 5.6406835E+001, 5.5490718E+001, 5.5689340E+001
 1.0700027E+002, 6.5041804E+001, 6.2158599E+001, 5.7156058E+001, 5.2521066E+001, 4.8638916E+001, 4.9319615E+001, 5.3973150E+001, 5.8136962E+001, 6.2844742E+001, 6.4317068E+001, 6.4747200E+001, 6.4397038E+001, 6.4146550E+001, 6.4506331E+001, 6.6511604E+001, 6.7693162E+001, 6.7505710E+001, 6.6806687E+001, 6.5598657E+001, 6.4804222E+001, 6.3840614E+001, 6.3515086E+001, 6.3483123E+001, 6.3169054E+001, 6.1876174E+001, 6.0884685E+001, 5.9590902E+001, 6.0172915E+001, 6.1183693E+001, 6.2799973E+001, 6.4684532E+001, 6.4611754E+001, 6.3707285E+001, 6.2912574E+001, 6.1924916E+001, 6.1309042E+001, 6.0231245E+001, 5.9385309E+001
