s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.6012833E+001, 2.3054502E+001, 2.3496600E+001, 2.4131870E+001, 2.4656757E+001, 2.3656223E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1268630E+001, 2.1245455E+001, 2.1598781E+001, 2.1923857E+001, 2.2005704E+001, 2.0921721E+001, 2.0669877E+001, 2.0524875E+001, 2.0437964E+001, 2.0416346E+001, 2.0446927E+001, 2.0491114E+001, 2.0476688E+001, 2.0435653E+001, 2.0548279E+001, 2.0714007E+001, 2.1269219E+001, 2.1736979E+001, 2.1433592E+001, 2.0765980E+001, 2.0126795E+001, 2.0081006E+001, 2.0164258E+001, 2.0633401E+001, 2.1928137E+001, 2.2285581E+001, 2.1282035E+001, 2.0636718E+001, 2.0491980E+001, 2.0233532E+001
 7.7013097E+001, 2.3056939E+001, 2.3478405E+001, 2.4050500E+001, 2.4686648E+001, 2.3762238E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1415366E+001, 2.1834483E+001, 2.2064690E+001, 2.1628418E+001, 2.0853500E+001, 2.0673289E+001, 2.0554986E+001, 2.0532809E+001, 2.0566593E+001, 2.0591794E+001, 2.0564037E+001, 2.0534146E+001, 2.0620804E+001, 2.0816527E+001, 2.1483089E+001, 2.1809602E+001, 2.1368193E+001, 2.0728696E+001, 2.0282352E+001, 2.0183416E+001, 2.0362338E+001, 2.0976489E+001, 2.2214200E+001, 2.2847015E+001, 2.2565544E+001, 2.1861102E+001, 2.1277928E+001, 2.0964760E+001, 2.0458464E+001, 2.0170298E+001
 7.8008563E+001, 2.3027505E+001, 2.3408535E+001, 2.3888736E+001, 2.4574373E+001, 2.3811156E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1830940E+001, 2.1888731E+001, 2.1370540E+001, 2.0884513E+001, 2.0695936E+001, 2.0663892E+001, 2.0701345E+001, 2.0699742E+001, 2.0652788E+001, 2.0621228E+001, 2.0707766E+001, 2.0925331E+001, 2.1447981E+001, 2.1542127E+001, 2.1115908E+001, 2.0824603E+001, 2.0592695E+001, 2.0442664E+001, 2.0617100E+001, 2.1240352E+001, 2.2517681E+001, 2.3298014E+001, 2.3749272E+001, 2.3059932E+001, 2.1716224E+001, 2.1085419E+001, 2.0380934E+001, 2.0222493E+001, 2.0143597E+001, 2.0034024E+001
 7.9000095E+001, 2.3037970E+001, 2.3307859E+001, 2.3808049E+001, 2.4417245E+001, 2.4061673E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1784038E+001, 2.1443808E+001, 2.0990746E+001, 2.0810470E+001, 2.0838892E+001, 2.0839711E+001, 2.0770852E+001, 2.0729786E+001, 2.0826956E+001, 2.1043983E+001, 2.1346233E+001, 2.1350181E+001, 2.1129265E+001, 2.1086422E+001, 2.0981786E+001, 2.0864206E+001, 2.1006823E+001, 2.1541028E+001, 2.2768838E+001, 2.3550229E+001, 2.4231274E+001, 2.3878803E+001, 2.2380925E+001, 2.1278159E+001, 2.0323987E+001, 2.0174988E+001, 2.0128196E+001, 2.0086984E+001, 2.0019974E+001, 2.0005442E+001
 8.0009403E+001, 2.2978010E+001, 2.3290955E+001, 2.3696119E+001, 2.4419233E+001, 2.4162186E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1735268E+001, 2.1156313E+001, 2.0991361E+001, 2.1004422E+001, 2.0922011E+001, 2.0876960E+001, 2.1029641E+001, 2.1263564E+001, 2.1337995E+001, 2.1292375E+001, 2.1279591E+001, 2.1323607E+001, 2.1349412E+001, 2.1401122E+001, 2.1700578E+001, 2.2168942E+001, 2.3187870E+001, 2.4017676E+001, 2.4885076E+001, 2.5042027E+001, 2.3809686E+001, 2.2199327E+001, 2.0396840E+001, 2.0195170E+001, 2.0124692E+001, 2.0075783E+001, 2.0030844E+001, 2.0030745E+001, 2.0028475E+001, 2.0048730E+001
 8.1012939E+001, 2.2918884E+001, 2.3255382E+001, 2.3746903E+001, 2.4477610E+001, 2.4194253E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1452403E+001, 2.1194670E+001, 2.1146441E+001, 2.1038296E+001, 2.1171404E+001, 2.1441131E+001, 2.1449538E+001, 2.1337325E+001, 2.1405196E+001, 2.1546887E+001, 2.1783812E+001, 2.2027615E+001, 2.2540546E+001, 2.2990987E+001, 2.3949367E+001, 2.4844441E+001, 2.6276783E+001, 2.6817856E+001, 2.6000260E+001, 2.3950134E+001, 2.0961371E+001, 2.0288777E+001, 2.0150580E+001, 2.0090416E+001, 2.0070128E+001, 2.0267256E+001, 2.1379065E+001, 2.2185424E+001, 2.1823815E+001, 2.0708904E+001
 8.2016476E+001, 2.2893576E+001, 2.3280154E+001, 2.3838347E+001, 2.4443696E+001, 2.4265344E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1387543E+001, 2.1304431E+001, 2.1230904E+001, 2.1505232E+001, 2.1622113E+001, 2.1483914E+001, 2.1542973E+001, 2.1795187E+001, 2.2213903E+001, 2.2644805E+001, 2.3436899E+001, 2.4054878E+001, 2.5290488E+001, 2.6400856E+001, 2.8148152E+001, 2.8811163E+001, 2.7992667E+001, 2.5877708E+001, 2.1800116E+001, 2.0495164E+001, 2.0213384E+001, 2.0138002E+001, 2.0328858E+001, 2.1598835E+001, 2.3623821E+001, 2.3832815E+001, 2.2446928E+001, 2.1130043E+001, 2.0283096E+001, 2.0186960E+001
 8.3012948E+001, 2.2926767E+001, 2.3307274E+001, 2.3792706E+001, 2.4443342E+001, 2.4056149E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1527360E+001, 2.1425869E+001, 2.1735963E+001, 2.1689413E+001, 2.1628299E+001, 2.1933994E+001, 2.2510345E+001, 2.3344220E+001, 2.4492033E+001, 2.5526166E+001, 2.7278548E+001, 2.8408856E+001, 2.9799217E+001, 3.0083278E+001, 2.8970240E+001, 2.7049400E+001, 2.2880812E+001, 2.0920407E+001, 2.0311437E+001, 2.0247950E+001, 2.0679356E+001, 2.1778269E+001, 2.3224967E+001, 2.2602483E+001, 2.0800558E+001, 2.0268460E+001, 2.0133643E+001, 2.0108448E+001, 2.0072991E+001, 2.0032010E+001
 8.4011740E+001, 2.2959430E+001, 2.3287983E+001, 2.3704592E+001, 2.4315180E+001, 2.4011047E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1573397E+001, 2.1868310E+001, 2.1815711E+001, 2.1890248E+001, 2.2481288E+001, 2.3722632E+001, 2.5567904E+001, 2.7489233E+001, 2.9168112E+001, 3.0112950E+001, 3.0804615E+001, 3.0638367E+001, 2.9242377E+001, 2.7544403E+001, 2.3659416E+001, 2.1488986E+001, 2.0445412E+001, 2.0376881E+001, 2.0841958E+001, 2.1413685E+001, 2.1882890E+001, 2.1422811E+001, 2.0517726E+001, 2.0191759E+001, 2.0113961E+001, 2.0092084E+001, 2.0067472E+001, 2.0073320E+001, 2.0049413E+001, 2.0036761E+001
 8.5017085E+001, 2.2956572E+001, 2.3216122E+001, 2.3582288E+001, 2.4125641E+001, 2.4024239E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1868513E+001, 2.1980506E+001, 2.2172759E+001, 2.3247946E+001, 2.5800786E+001, 2.8668214E+001, 3.0481977E+001, 3.1280821E+001, 3.1404021E+001, 3.0838339E+001, 2.9232102E+001, 2.7653217E+001, 2.4134369E+001, 2.1921166E+001, 2.0636349E+001, 2.0547218E+001, 2.1101348E+001, 2.1398854E+001, 2.1225688E+001, 2.0920413E+001, 2.0485976E+001, 2.0297518E+001, 2.0145350E+001, 2.0094131E+001, 2.0339121E+001, 2.1044392E+001, 2.2648115E+001, 2.3237498E+001, 2.2055327E+001, 2.1436539E+001
 8.6011224E+001, 2.2946011E+001, 2.3191113E+001, 2.3508025E+001, 2.4074213E+001, 2.3863438E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2143490E+001, 2.2314997E+001, 2.4589150E+001, 2.8992881E+001, 3.1191066E+001, 3.1892439E+001, 3.1806692E+001, 3.0898892E+001, 2.9296933E+001, 2.7848665E+001, 2.4754688E+001, 2.2484325E+001, 2.0902367E+001, 2.0739966E+001, 2.1265482E+001, 2.1520180E+001, 2.0976359E+001, 2.0730566E+001, 2.0627636E+001, 2.0491807E+001, 2.0240749E+001, 2.0206039E+001, 2.1378520E+001, 2.3556499E+001, 2.8875415E+001, 3.1950722E+001, 3.2001725E+001, 2.8711870E+001, 2.4568443E+001, 2.1473205E+001
 8.7017039E+001, 2.2864145E+001, 2.3177373E+001, 2.3533704E+001, 2.4091601E+001, 2.3883216E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2542973E+001, 2.7367213E+001, 3.1044106E+001, 3.1383677E+001, 3.1334423E+001, 3.0723097E+001, 2.9503100E+001, 2.7602373E+001, 2.5062039E+001, 2.3137713E+001, 2.1201458E+001, 2.0998538E+001, 2.1362838E+001, 2.1630691E+001, 2.1083591E+001, 2.0710333E+001, 2.0680141E+001, 2.0560081E+001, 2.0315707E+001, 2.1018473E+001, 2.4755807E+001, 2.8957379E+001, 3.4514810E+001, 3.6133614E+001, 3.3871761E+001, 3.0042546E+001, 2.4306261E+001, 2.2272321E+001, 2.0529320E+001, 2.0260494E+001
 8.8001104E+001, 2.2822809E+001, 2.3118826E+001, 2.3571664E+001, 2.4041993E+001, 2.4192404E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8770845E+001, 3.0194604E+001, 3.0308671E+001, 2.9847682E+001, 2.8894760E+001, 2.7473417E+001, 2.5352659E+001, 2.2968187E+001, 2.1485556E+001, 2.1291725E+001, 2.1570913E+001, 2.1756296E+001, 2.1336869E+001, 2.0827202E+001, 2.0565877E+001, 2.0487639E+001, 2.1161342E+001, 2.3380353E+001, 2.9499718E+001, 3.3463565E+001, 3.5497639E+001, 3.3775102E+001, 2.8963234E+001, 2.5568128E+001, 2.1992317E+001, 2.0951225E+001, 2.0263402E+001, 2.0149294E+001, 2.0089385E+001, 2.0048441E+001
 8.9008299E+001, 2.2875299E+001, 2.3157172E+001, 2.3535242E+001, 2.4058423E+001, 2.4200851E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7189497E+001, 2.8543123E+001, 2.7664842E+001, 2.6499721E+001, 2.4751204E+001, 2.2926086E+001, 2.1815618E+001, 2.1682625E+001, 2.1836611E+001, 2.1949929E+001, 2.1577965E+001, 2.1098844E+001, 2.0544546E+001, 2.0614097E+001, 2.3402260E+001, 2.6990164E+001, 3.2237511E+001, 3.4219087E+001, 3.3234749E+001, 3.0262017E+001, 2.5836840E+001, 2.3463180E+001, 2.1487166E+001, 2.0847046E+001, 2.0270496E+001, 2.0160018E+001, 2.0377229E+001, 2.0476700E+001, 2.0361264E+001, 2.0151051E+001
 9.0006478E+001, 2.2839650E+001, 2.3213936E+001, 2.3531367E+001, 2.4007086E+001, 2.4133039E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6268331E+001, 2.4969951E+001, 2.3613207E+001, 2.2477287E+001, 2.1981277E+001, 2.2042768E+001, 2.2216799E+001, 2.2281245E+001, 2.1936721E+001, 2.1418314E+001, 2.0783590E+001, 2.0689495E+001, 2.4256737E+001, 2.8379143E+001, 3.2592111E+001, 3.3312605E+001, 3.2028525E+001, 2.9690570E+001, 2.5452427E+001, 2.3649229E+001, 2.2473617E+001, 2.2006167E+001, 2.0512700E+001, 2.0277621E+001, 2.1372622E+001, 2.2280526E+001, 2.2377127E+001, 2.1626465E+001, 2.0843478E+001, 2.0517927E+001
 9.1020305E+001, 2.2900353E+001, 2.3177363E+001, 2.3613462E+001, 2.3915645E+001, 2.4081509E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2804765E+001, 2.2184508E+001, 2.2223840E+001, 2.2417906E+001, 2.2623191E+001, 2.2804760E+001, 2.2691526E+001, 2.1856392E+001, 2.1042886E+001, 2.0788790E+001, 2.2576621E+001, 2.6482775E+001, 3.1076673E+001, 3.1940272E+001, 3.0843289E+001, 2.9092234E+001, 2.6273773E+001, 2.4967880E+001, 2.5234557E+001, 2.5691114E+001, 2.3127194E+001, 2.0987231E+001, 2.1462147E+001, 2.2835234E+001, 2.4212727E+001, 2.4271492E+001, 2.3583307E+001, 2.3381477E+001, 2.2086137E+001, 2.0839856E+001
 9.2006838E+001, 2.2949513E+001, 2.3186953E+001, 2.3579740E+001, 2.3982991E+001, 2.3837194E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2274679E+001, 2.2678948E+001, 2.2931475E+001, 2.3381292E+001, 2.3278891E+001, 2.2273595E+001, 2.1292845E+001, 2.0945706E+001, 2.1155060E+001, 2.3410663E+001, 2.8344699E+001, 2.9743480E+001, 2.9162947E+001, 2.8432325E+001, 2.7513402E+001, 2.7230927E+001, 2.8006538E+001, 2.8771267E+001, 2.6009117E+001, 2.2780275E+001, 2.1615052E+001, 2.3802284E+001, 2.6455821E+001, 2.6653483E+001, 2.5326899E+001, 2.3954420E+001, 2.1642162E+001, 2.0655881E+001, 2.0353471E+001, 2.0313300E+001
 9.3016233E+001, 2.2916105E+001, 2.3275082E+001, 2.3536198E+001, 2.4036220E+001, 2.3710834E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2877803E+001, 2.3295091E+001, 2.3189112E+001, 2.2216682E+001, 2.1364583E+001, 2.1118095E+001, 2.1035848E+001, 2.2529395E+001, 2.5943844E+001, 2.7938246E+001, 2.8584461E+001, 2.8621242E+001, 2.9075203E+001, 2.9595660E+001, 3.0308538E+001, 3.0226724E+001, 2.7854150E+001, 2.4400102E+001, 2.2056548E+001, 2.3538932E+001, 2.6005991E+001, 2.6170127E+001, 2.5579057E+001, 2.4633592E+001, 2.1943068E+001, 2.0697463E+001, 2.0330091E+001, 2.0468560E+001, 2.1787588E+001, 2.1401677E+001
 9.4002205E+001, 2.2917689E+001, 2.3307326E+001, 2.3722577E+001, 2.3956665E+001, 2.3674429E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2696991E+001, 2.2016033E+001, 2.1479855E+001, 2.1468806E+001, 2.1659839E+001, 2.1474184E+001, 2.4804307E+001, 2.7852514E+001, 2.9070705E+001, 2.9695162E+001, 3.0716819E+001, 3.1334523E+001, 3.1826365E+001, 3.1414942E+001, 2.8980845E+001, 2.6066107E+001, 2.2609465E+001, 2.2943456E+001, 2.5010518E+001, 2.6220808E+001, 2.7532411E+001, 2.7238704E+001, 2.3782684E+001, 2.1510503E+001, 2.0575243E+001, 2.1155806E+001, 2.5786646E+001, 3.0335067E+001, 3.3660784E+001, 3.1299792E+001
 9.5015057E+001, 2.2957121E+001, 2.3298270E+001, 2.3767520E+001, 2.4038407E+001, 2.3515211E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1785701E+001, 2.1826293E+001, 2.3109648E+001, 2.2879688E+001, 2.3980330E+001, 2.8152838E+001, 3.0186047E+001, 3.1230038E+001, 3.1933824E+001, 3.2241251E+001, 3.2154568E+001, 3.1522419E+001, 2.9096836E+001, 2.6804219E+001, 2.3521517E+001, 2.3118340E+001, 2.5089088E+001, 2.6832795E+001, 2.8939804E+001, 2.8939576E+001, 2.6588800E+001, 2.3415771E+001, 2.1088247E+001, 2.2651673E+001, 3.0608490E+001, 3.6354870E+001, 4.0739290E+001, 3.9938798E+001, 3.2415291E+001, 2.4875201E+001
 9.6008653E+001, 2.2960440E+001, 2.3319512E+001, 2.3742624E+001, 2.4290186E+001, 2.3381197E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2149341E+001, 2.4665904E+001, 2.3992886E+001, 2.8083748E+001, 3.1224509E+001, 3.2124367E+001, 3.2418523E+001, 3.2312553E+001, 3.1895879E+001, 3.1196216E+001, 2.9366377E+001, 2.7570381E+001, 2.4466224E+001, 2.3470759E+001, 2.5276954E+001, 2.6942564E+001, 2.8812648E+001, 2.9050202E+001, 2.7585471E+001, 2.5615088E+001, 2.2093702E+001, 2.3387438E+001, 3.3644716E+001, 3.9455063E+001, 4.0208450E+001, 3.6502109E+001, 2.7853609E+001, 2.3335049E+001, 2.0976351E+001, 2.0679851E+001
 9.7013147E+001, 2.2990949E+001, 2.3353045E+001, 2.3825665E+001, 2.4373692E+001, 2.3418874E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4140057E+001, 2.6229207E+001, 3.1403136E+001, 3.2275584E+001, 3.2149897E+001, 3.1863385E+001, 3.1679589E+001, 3.1024762E+001, 2.9528826E+001, 2.8304004E+001, 2.5736259E+001, 2.4297687E+001, 2.4998870E+001, 2.6147141E+001, 2.7892557E+001, 2.8549530E+001, 2.8017400E+001, 2.6835224E+001, 2.4470218E+001, 2.5308628E+001, 3.4047893E+001, 3.8043295E+001, 3.5427430E+001, 3.0609559E+001, 2.3535513E+001, 2.1186588E+001, 2.0613773E+001, 2.0516849E+001, 2.0289236E+001, 2.0045691E+001
 9.8013978E+001, 2.3040967E+001, 2.3394526E+001, 2.3888970E+001, 2.4275522E+001, 2.3464552E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7724510E+001, 3.1276255E+001, 3.1559700E+001, 3.1222795E+001, 3.1434519E+001, 3.1969943E+001, 3.1573206E+001, 2.9922962E+001, 2.6996643E+001, 2.5263384E+001, 2.5099048E+001, 2.5561697E+001, 2.6738943E+001, 2.7886167E+001, 2.8144283E+001, 2.7721043E+001, 2.6788422E+001, 2.7184603E+001, 3.3671192E+001, 3.4281779E+001, 2.8666960E+001, 2.5493551E+001, 2.1608548E+001, 2.0644001E+001, 2.0490365E+001, 2.0420877E+001, 2.0273403E+001, 2.0195512E+001, 2.0077105E+001, 2.0011879E+001
 9.9004118E+001, 2.3127462E+001, 2.3490480E+001, 2.3938345E+001, 2.4329108E+001, 2.3440104E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8921554E+001, 3.0530954E+001, 3.1087700E+001, 3.2472308E+001, 3.3296867E+001, 3.2059864E+001, 2.9218072E+001, 2.6573154E+001, 2.5626105E+001, 2.5618070E+001, 2.5765403E+001, 2.7129523E+001, 2.8655471E+001, 2.8997085E+001, 2.9044883E+001, 2.9416310E+001, 3.2052879E+001, 3.1456433E+001, 2.5052493E+001, 2.3259149E+001, 2.1380778E+001, 2.0713284E+001, 2.0417689E+001, 2.0356784E+001, 2.0291222E+001, 2.0258477E+001, 2.0093294E+001, 2.0038119E+001, 2.0016957E+001, 2.0007713E+001
 1.0000729E+002, 2.3226961E+001, 2.3573218E+001, 2.3995665E+001, 2.4515220E+001, 2.3339692E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7014711E+001, 3.1762702E+001, 3.2827122E+001, 3.2160314E+001, 2.9376266E+001, 2.7285618E+001, 2.6702679E+001, 2.5976472E+001, 2.5634714E+001, 2.7086008E+001, 2.9834789E+001, 3.0737401E+001, 3.1360048E+001, 3.1750853E+001, 3.2488799E+001, 3.1626953E+001, 2.4612087E+001, 2.2239666E+001, 2.1239563E+001, 2.0685590E+001, 2.0415021E+001, 2.0356326E+001, 2.0358673E+001, 2.0381030E+001, 2.0250856E+001, 2.0127317E+001, 2.0055170E+001, 2.0044034E+001, 2.0037127E+001, 2.0027322E+001
 1.0100552E+002, 2.3295733E+001, 2.3586975E+001, 2.4048636E+001, 2.4453056E+001, 2.3400157E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7991053E+001, 2.9603817E+001, 2.8646053E+001, 2.7610190E+001, 2.7391888E+001, 2.6453063E+001, 2.6556711E+001, 2.8872706E+001, 3.1430492E+001, 3.2391824E+001, 3.2902350E+001, 3.2971613E+001, 3.3238854E+001, 3.2651096E+001, 2.6210995E+001, 2.2164583E+001, 2.1026560E+001, 2.0690948E+001, 2.0455690E+001, 2.0409876E+001, 2.0429799E+001, 2.0396251E+001, 2.0312168E+001, 2.0275364E+001, 2.0261375E+001, 2.0273154E+001, 2.0543381E+001, 2.0601665E+001, 2.0245888E+001, 2.0078299E+001
 1.0201723E+002, 2.3325784E+001, 2.3631038E+001, 2.4045710E+001, 2.4436979E+001, 2.3585193E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7031173E+001, 2.7764500E+001, 2.7793835E+001, 2.6740818E+001, 2.7976035E+001, 3.0894326E+001, 3.3037676E+001, 3.3624555E+001, 3.3627850E+001, 3.3490072E+001, 3.3311605E+001, 3.2787356E+001, 2.8045987E+001, 2.3358145E+001, 2.0966643E+001, 2.0695137E+001, 2.0839382E+001, 2.0898152E+001, 2.0574078E+001, 2.0455082E+001, 2.0335798E+001, 2.0401045E+001, 2.0574533E+001, 2.0776482E+001, 2.1044010E+001, 2.0985224E+001, 2.0483210E+001, 2.0187255E+001, 2.0073251E+001, 2.0017989E+001
 1.0302008E+002, 2.3364451E+001, 2.3748712E+001, 2.4122444E+001, 2.4564032E+001, 2.3612767E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7737648E+001, 2.7574999E+001, 2.9795509E+001, 3.2802282E+001, 3.3941174E+001, 3.4240387E+001, 3.4163266E+001, 3.3790684E+001, 3.3440814E+001, 3.2586572E+001, 2.8556476E+001, 2.4482131E+001, 2.1134169E+001, 2.0775275E+001, 2.1458300E+001, 2.2037826E+001, 2.1321262E+001, 2.0607702E+001, 2.0371720E+001, 2.0460651E+001, 2.0923071E+001, 2.1189042E+001, 2.1317479E+001, 2.1006040E+001, 2.0306519E+001, 2.0132043E+001, 2.0079921E+001, 2.0055233E+001, 2.0017303E+001, 2.0006131E+001
 1.0400712E+002, 2.3393629E+001, 2.3757402E+001, 2.4175981E+001, 2.4505964E+001, 2.3410672E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9566971E+001, 3.3638889E+001, 3.4348503E+001, 3.4767497E+001, 3.4670228E+001, 3.4243684E+001, 3.3481785E+001, 3.1677502E+001, 2.8210143E+001, 2.4981197E+001, 2.1521136E+001, 2.0911839E+001, 2.1512485E+001, 2.2428300E+001, 2.2569410E+001, 2.1313793E+001, 2.0430110E+001, 2.0472170E+001, 2.0991715E+001, 2.1424817E+001, 2.1807142E+001, 2.1578148E+001, 2.0633459E+001, 2.0190216E+001, 2.0088243E+001, 2.0070414E+001, 2.0036299E+001, 2.0022342E+001, 2.0012909E+001, 2.0006353E+001
 1.0500746E+002, 2.3411297E+001, 2.3715268E+001, 2.4124252E+001, 2.4487221E+001, 2.3499285E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3007865E+001, 3.5059643E+001, 3.5110221E+001, 3.4349867E+001, 3.2881969E+001, 3.0437187E+001, 2.7025741E+001, 2.3754163E+001, 2.1626006E+001, 2.1071456E+001, 2.1408602E+001, 2.2291562E+001, 2.3307388E+001, 2.2851416E+001, 2.0815131E+001, 2.0507557E+001, 2.0944029E+001, 2.1510559E+001, 2.2244874E+001, 2.2159189E+001, 2.1189871E+001, 2.0492123E+001, 2.0128617E+001, 2.0087893E+001, 2.0056244E+001, 2.0038882E+001, 2.0080752E+001, 2.0176758E+001, 2.0227715E+001, 2.0801219E+001
 1.0601507E+002, 2.3375020E+001, 2.3625590E+001, 2.3957367E+001, 2.4404619E+001, 2.3494300E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.4559505E+001, 3.3610451E+001, 3.1419096E+001, 2.8482084E+001, 2.5293809E+001, 2.2810855E+001, 2.1534393E+001, 2.1230258E+001, 2.1587478E+001, 2.2447401E+001, 2.3861814E+001, 2.3960510E+001, 2.1922939E+001, 2.0793249E+001, 2.0917117E+001, 2.1462094E+001, 2.2138151E+001, 2.2121893E+001, 2.1482573E+001, 2.0945588E+001, 2.0284310E+001, 2.0137203E+001, 2.0074319E+001, 2.0058691E+001, 2.0223280E+001, 2.1230684E+001, 2.5143175E+001, 2.8002918E+001, 2.9303355E+001, 2.6868721E+001
 1.0700753E+002, 2.3372660E+001, 2.3648534E+001, 2.3961209E+001, 2.4290705E+001, 2.3551302E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.0631565E+001, 2.7085190E+001, 2.4090943E+001, 2.2262861E+001, 2.1542145E+001, 2.1481959E+001, 2.1889025E+001, 2.3126476E+001, 2.4412212E+001, 2.4752577E+001, 2.3149595E+001, 2.1579504E+001, 2.1020552E+001, 2.1370457E+001, 2.1916241E+001, 2.1978338E+001, 2.1588813E+001, 2.1186303E+001, 2.0593854E+001, 2.0392844E+001, 2.0181838E+001, 2.0097512E+001, 2.0090531E+001, 2.2027780E+001, 3.1024868E+001, 3.5914890E+001, 3.5575961E+001, 3.1693545E+001, 2.4252602E+001, 2.1583494E+001
 1.0801192E+002, 2.3446772E+001, 2.3727468E+001, 2.4056737E+001, 2.4335923E+001, 2.3602695E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4306720E+001, 2.2330281E+001, 2.1756170E+001, 2.1849301E+001, 2.2261406E+001, 2.3668458E+001, 2.5052552E+001, 2.5454757E+001, 2.4157526E+001, 2.2532289E+001, 2.1351005E+001, 2.1418020E+001, 2.1707921E+001, 2.1838291E+001, 2.1572062E+001, 2.1292782E+001, 2.1036564E+001, 2.1110874E+001, 2.1006935E+001, 2.0542206E+001, 2.0173082E+001, 2.1017493E+001, 3.0253313E+001, 3.5205827E+001, 3.2148805E+001, 2.7571457E+001, 2.2887856E+001, 2.1381463E+001, 2.1097419E+001, 2.0489910E+001
 1.0901576E+002, 2.3498862E+001, 2.3775494E+001, 2.4110594E+001, 2.4413135E+001, 2.3552430E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2076974E+001, 2.2097509E+001, 2.2622363E+001, 2.4082301E+001, 2.5858351E+001, 2.7066747E+001, 2.6327210E+001, 2.3759051E+001, 2.1859361E+001, 2.1695932E+001, 2.1580210E+001, 2.1597137E+001, 2.1539367E+001, 2.1450461E+001, 2.1725667E+001, 2.2119225E+001, 2.2707083E+001, 2.2589461E+001, 2.1266647E+001, 2.0802612E+001, 2.5747855E+001, 2.9842991E+001, 2.6224347E+001, 2.3169571E+001, 2.1170120E+001, 2.0687264E+001, 2.0549150E+001, 2.0730901E+001, 2.0301784E+001, 2.0131517E+001
 1.1000021E+002, 2.3451891E+001, 2.3806805E+001, 2.4118094E+001, 2.4491241E+001, 2.3562462E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2237866E+001, 2.3866067E+001, 2.5811112E+001, 2.8047497E+001, 2.7288222E+001, 2.4224889E+001, 2.2577923E+001, 2.2068553E+001, 2.1656529E+001, 2.1536571E+001, 2.1632385E+001, 2.1845926E+001, 2.2619021E+001, 2.3328212E+001, 2.4393113E+001, 2.4748750E+001, 2.3899637E+001, 2.2914080E+001, 2.4276357E+001, 2.5956486E+001, 2.3202619E+001, 2.1649591E+001, 2.1498021E+001, 2.1123397E+001, 2.0524820E+001, 2.0450854E+001, 2.0486757E+001, 2.0214180E+001, 2.0081343E+001, 2.0014697E+001
