s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900549E+002, 4.3270010E+001, 3.5636342E+001, 5.2955900E+001, 5.3508967E+001, 5.8311277E+001, 5.9885049E+001, 6.1038789E+001, 5.9553372E+001, 5.3837954E+001, 5.1738726E+001, 5.1316372E+001, 4.9585084E+001, 4.3878000E+001, 4.6764746E+001, 4.8970902E+001, 5.8721276E+001, 6.1091193E+001, 6.1766907E+001, 6.2230977E+001, 6.2453562E+001, 6.2829743E+001, 6.2900683E+001, 6.2611935E+001, 6.2136894E+001, 6.0931067E+001, 5.9364547E+001, 5.3457087E+001, 4.7185790E+001, 4.2363899E+001, 4.6198104E+001, 5.2079722E+001, 5.5377156E+001, 5.6143338E+001, 5.2498034E+001, 6.4186067E+001, 6.4143506E+001, 6.2937615E+001, 6.2701700E+001
 1.5002538E+002, 4.8433056E+001, 3.7838039E+001, 4.8362503E+001, 5.3681834E+001, 5.9280931E+001, 6.0517936E+001, 6.0698847E+001, 5.9178876E+001, 5.3829596E+001, 5.1919785E+001, 5.2227907E+001, 5.2756783E+001, 4.1921172E+001, 4.5670737E+001, 4.7507278E+001, 4.5593271E+001, 5.6277499E+001, 5.7596018E+001, 5.9652806E+001, 6.1191830E+001, 6.2491228E+001, 6.2765035E+001, 6.2578590E+001, 6.2093146E+001, 6.0975211E+001, 5.9793439E+001, 5.6824579E+001, 5.2096510E+001, 4.4697491E+001, 4.6642313E+001, 5.0134113E+001, 5.4813872E+001, 5.6775644E+001, 5.3647999E+001, 6.3204991E+001, 6.3260890E+001, 6.0169022E+001, 6.0400133E+001
 1.5101650E+002, 5.0133149E+001, 4.3187980E+001, 3.8268610E+001, 5.2231452E+001, 5.9623829E+001, 6.0709082E+001, 6.0090787E+001, 5.8069907E+001, 5.3945395E+001, 5.2471347E+001, 5.2385834E+001, 5.5096376E+001, 4.1522548E+001, 4.4382423E+001, 4.9055181E+001, 4.9391306E+001, 4.4586752E+001, 4.8823303E+001, 5.7357959E+001, 5.8730685E+001, 5.9879825E+001, 6.0903028E+001, 6.1933154E+001, 6.1966653E+001, 6.0966807E+001, 5.9730163E+001, 5.7206625E+001, 5.5274756E+001, 5.2658794E+001, 5.0545567E+001, 4.8821094E+001, 5.2609413E+001, 5.6608900E+001, 5.5042832E+001, 6.2380423E+001, 6.2593054E+001, 5.9800578E+001, 6.0386950E+001
 1.5201929E+002, 4.9848779E+001, 4.5855004E+001, 3.6816775E+001, 4.5235638E+001, 5.8978521E+001, 6.0400556E+001, 5.8979879E+001, 5.6456581E+001, 5.4115106E+001, 5.3168629E+001, 5.2797605E+001, 5.6742228E+001, 4.2434101E+001, 4.4033260E+001, 4.9846533E+001, 5.0975083E+001, 5.0668042E+001, 4.6265909E+001, 5.0482593E+001, 5.4026143E+001, 5.7003965E+001, 5.9487146E+001, 6.1090927E+001, 6.1133399E+001, 6.0607440E+001, 6.0141217E+001, 5.9619588E+001, 5.9372698E+001, 5.7830420E+001, 5.4980496E+001, 5.1775609E+001, 5.0704365E+001, 5.5805693E+001, 5.5320353E+001, 6.1289109E+001, 6.1571613E+001, 5.9559469E+001, 6.0642384E+001
 1.5302054E+002, 4.9471585E+001, 4.7388202E+001, 4.0094515E+001, 3.9305231E+001, 5.7395854E+001, 5.9562050E+001, 5.7306626E+001, 5.4910793E+001, 5.4181470E+001, 5.3641816E+001, 5.4082434E+001, 5.7966703E+001, 4.2690531E+001, 4.5203315E+001, 4.8813511E+001, 5.1784843E+001, 5.2450985E+001, 5.2897904E+001, 4.5242810E+001, 4.6988997E+001, 5.1580580E+001, 5.4586003E+001, 5.8253761E+001, 6.1060329E+001, 6.3915499E+001, 6.4643944E+001, 6.4074367E+001, 6.2534701E+001, 5.9372846E+001, 5.7860884E+001, 5.6459215E+001, 5.3801381E+001, 5.4655397E+001, 5.3965979E+001, 5.8068756E+001, 6.0692445E+001, 5.9009103E+001, 6.0702695E+001
 1.5401398E+002, 5.0130847E+001, 4.8802592E+001, 4.3532362E+001, 4.0178613E+001, 5.4912991E+001, 5.8361892E+001, 5.5262075E+001, 5.4097386E+001, 5.4295416E+001, 5.3599545E+001, 5.5733544E+001, 5.9047341E+001, 4.3224930E+001, 4.6885242E+001, 4.8674617E+001, 5.1895518E+001, 5.2421977E+001, 5.4713358E+001, 5.3651854E+001, 4.6217647E+001, 4.4556616E+001, 4.8958517E+001, 5.8946084E+001, 6.1456203E+001, 6.2387079E+001, 6.2578360E+001, 6.2488927E+001, 6.2411915E+001, 6.2026309E+001, 6.1701690E+001, 6.0241108E+001, 5.8531674E+001, 5.6192227E+001, 5.4701398E+001, 5.5321044E+001, 5.9388741E+001, 5.8852506E+001, 5.9929918E+001
 1.5501880E+002, 5.2154404E+001, 5.1333515E+001, 4.6808257E+001, 4.3415524E+001, 4.9931365E+001, 5.6792700E+001, 5.3678290E+001, 5.3692619E+001, 5.4425707E+001, 5.3637111E+001, 5.6400879E+001, 5.8083772E+001, 4.5512981E+001, 4.7383257E+001, 5.1055938E+001, 5.1328147E+001, 5.2964797E+001, 5.3010868E+001, 5.7646546E+001, 5.3336885E+001, 4.4148126E+001, 4.2913070E+001, 5.3805643E+001, 5.6226745E+001, 5.9678785E+001, 6.1435287E+001, 6.3548892E+001, 6.4459372E+001, 6.5469618E+001, 6.5843987E+001, 6.5605575E+001, 6.5047712E+001, 6.2128589E+001, 6.1087552E+001, 5.5432976E+001, 5.5710293E+001, 5.8611827E+001, 5.8692340E+001
 1.5601804E+002, 5.5538485E+001, 5.4818818E+001, 5.0956467E+001, 4.7549700E+001, 4.4362031E+001, 5.4445320E+001, 5.2903424E+001, 5.3430971E+001, 5.4372721E+001, 5.4130868E+001, 5.5248658E+001, 5.3845139E+001, 4.8472127E+001, 4.7684838E+001, 5.3493887E+001, 5.2365163E+001, 5.3807638E+001, 5.2980337E+001, 5.7963644E+001, 5.6738863E+001, 4.8995499E+001, 4.3260267E+001, 4.7884706E+001, 5.1968701E+001, 5.8513980E+001, 6.2032703E+001, 6.4953480E+001, 6.5753168E+001, 6.6432817E+001, 6.6478276E+001, 6.6633793E+001, 6.6464617E+001, 6.5583182E+001, 6.2752554E+001, 6.0360144E+001, 5.7524559E+001, 5.6475273E+001, 5.8125572E+001
 1.5700873E+002, 5.8530369E+001, 5.7772370E+001, 5.5648035E+001, 5.2394942E+001, 4.4661158E+001, 5.1441685E+001, 5.2582947E+001, 5.2827279E+001, 5.4082845E+001, 5.4598181E+001, 5.2013450E+001, 5.1348724E+001, 5.0312468E+001, 4.7958515E+001, 5.4822612E+001, 5.4827025E+001, 5.3718718E+001, 5.4413025E+001, 5.6605418E+001, 5.6747402E+001, 5.0997245E+001, 4.7846685E+001, 4.2931517E+001, 4.8089667E+001, 5.4512190E+001, 6.0685081E+001, 6.3506264E+001, 6.5166028E+001, 6.5765360E+001, 6.5965618E+001, 6.5768707E+001, 6.5604824E+001, 6.5343882E+001, 6.4996723E+001, 6.3765735E+001, 6.2299300E+001, 5.7582121E+001, 5.6155355E+001
 1.5800480E+002, 6.0136830E+001, 6.0036540E+001, 5.8188482E+001, 5.5580444E+001, 4.8939636E+001, 5.0432251E+001, 5.2924449E+001, 5.2310114E+001, 5.3289953E+001, 5.4094167E+001, 4.8147129E+001, 5.2317652E+001, 5.1316407E+001, 4.8420731E+001, 5.5135811E+001, 5.6178461E+001, 5.4082754E+001, 5.4826987E+001, 5.7814366E+001, 5.6724636E+001, 5.0578021E+001, 4.9863482E+001, 4.5381889E+001, 4.3897114E+001, 5.0082348E+001, 5.3731911E+001, 6.1883886E+001, 6.1134572E+001, 6.4129445E+001, 6.6089369E+001, 6.7914493E+001, 6.7958638E+001, 6.6831350E+001, 6.5891834E+001, 6.5557019E+001, 6.6067232E+001, 6.1470497E+001, 5.9060744E+001
 1.5900273E+002, 6.1249021E+001, 6.0657346E+001, 5.8588947E+001, 5.6742059E+001, 5.2662394E+001, 5.2797707E+001, 5.4518748E+001, 5.2810935E+001, 5.2034743E+001, 5.2732804E+001, 4.5857123E+001, 5.2419059E+001, 5.1481035E+001, 4.9240447E+001, 5.4723344E+001, 5.6028259E+001, 5.5023018E+001, 5.4590259E+001, 6.0660274E+001, 5.9533409E+001, 4.9904130E+001, 5.0481607E+001, 4.6888558E+001, 4.4942423E+001, 4.7610293E+001, 5.0225495E+001, 5.4700241E+001, 5.7003730E+001, 6.3632206E+001, 6.5816717E+001, 6.7544369E+001, 6.7907664E+001, 6.7782771E+001, 6.7164806E+001, 6.5392256E+001, 6.4147609E+001, 6.2669300E+001, 6.3225307E+001
 1.6001912E+002, 6.0604456E+001, 5.9658988E+001, 5.8352636E+001, 5.7102947E+001, 5.5841418E+001, 5.6871508E+001, 5.6921405E+001, 5.4540034E+001, 5.1779423E+001, 5.1357912E+001, 4.4573445E+001, 5.0592256E+001, 5.1075564E+001, 4.9948866E+001, 5.3838985E+001, 5.5422199E+001, 5.5403856E+001, 5.4777935E+001, 6.1967020E+001, 6.2228663E+001, 5.2115837E+001, 5.0937017E+001, 4.7904667E+001, 4.5089883E+001, 4.8553153E+001, 5.0250671E+001, 4.8443358E+001, 5.0169326E+001, 6.2184394E+001, 6.5447189E+001, 6.5172811E+001, 6.5430692E+001, 6.5846252E+001, 6.6147306E+001, 6.6092359E+001, 6.5546985E+001, 6.5151802E+001, 6.7228658E+001
 1.6101645E+002, 5.9493616E+001, 5.9057291E+001, 5.8395415E+001, 5.8291409E+001, 5.9401033E+001, 5.9914297E+001, 5.8560733E+001, 5.7104128E+001, 5.3781173E+001, 5.1695750E+001, 4.3745071E+001, 4.7710433E+001, 5.0443565E+001, 5.0129360E+001, 5.1969229E+001, 5.4947754E+001, 5.5186198E+001, 5.5772459E+001, 6.2346914E+001, 6.2960483E+001, 5.2564786E+001, 5.2247823E+001, 5.0874527E+001, 4.8677131E+001, 4.5167076E+001, 5.0498657E+001, 5.2361241E+001, 5.0129285E+001, 5.6802039E+001, 5.9894861E+001, 6.3358300E+001, 6.5275363E+001, 6.7981316E+001, 6.9093530E+001, 6.9872376E+001, 7.0608301E+001, 7.2543297E+001, 7.4026237E+001
 1.6200499E+002, 5.9330330E+001, 5.9357903E+001, 6.0073778E+001, 6.0936732E+001, 6.1523523E+001, 6.1142084E+001, 5.9585530E+001, 5.9310488E+001, 5.7115166E+001, 5.4096047E+001, 4.4099197E+001, 4.5552407E+001, 4.9138228E+001, 5.0097817E+001, 4.9016739E+001, 5.3851913E+001, 5.4917472E+001, 5.7068558E+001, 6.2275343E+001, 6.2557047E+001, 5.1642560E+001, 5.3140792E+001, 5.2143185E+001, 5.3129442E+001, 4.4581375E+001, 4.5198151E+001, 5.5500292E+001, 5.3332801E+001, 4.7440687E+001, 5.6027341E+001, 5.9471090E+001, 6.7621471E+001, 7.2595461E+001, 7.4111292E+001, 7.5276866E+001, 7.5638355E+001, 7.5340682E+001, 7.4040933E+001
 1.6300205E+002, 6.0755478E+001, 6.1522973E+001, 6.2353548E+001, 6.2453715E+001, 6.1999754E+001, 6.1549058E+001, 6.0970183E+001, 6.1175186E+001, 5.9218338E+001, 5.6314237E+001, 4.8202585E+001, 4.5801372E+001, 4.5865154E+001, 4.9479815E+001, 4.7098812E+001, 5.1264383E+001, 5.4663931E+001, 5.7630524E+001, 6.1837361E+001, 6.0275481E+001, 5.2203899E+001, 5.3525791E+001, 5.2507459E+001, 5.4713537E+001, 4.8592256E+001, 4.5159230E+001, 5.4546221E+001, 5.3766871E+001, 5.0867583E+001, 5.0784797E+001, 6.0544263E+001, 7.1593577E+001, 7.4434500E+001, 7.6201714E+001, 7.8205055E+001, 7.8525062E+001, 7.8222592E+001, 7.7110144E+001
 1.6400028E+002, 6.3112969E+001, 6.3347669E+001, 6.3105277E+001, 6.2748990E+001, 6.2397874E+001, 6.2240817E+001, 6.2408249E+001, 6.2215471E+001, 5.9732513E+001, 5.6639922E+001, 5.3595240E+001, 4.9688493E+001, 4.4905515E+001, 4.5959185E+001, 4.7885042E+001, 4.7448122E+001, 5.4028713E+001, 5.7733617E+001, 6.0816808E+001, 5.6622012E+001, 5.3310625E+001, 5.3526706E+001, 5.3235610E+001, 5.4996148E+001, 5.0483299E+001, 4.8377500E+001, 4.9340674E+001, 5.1957993E+001, 5.2998006E+001, 4.9352252E+001, 6.7258097E+001, 7.0989573E+001, 7.6705464E+001, 7.9592283E+001, 8.1112737E+001, 8.1042830E+001, 7.9741554E+001, 7.7410919E+001
 1.6500757E+002, 6.3683396E+001, 6.3608199E+001, 6.3330325E+001, 6.3188356E+001, 6.3102665E+001, 6.3159906E+001, 6.3123959E+001, 6.2166228E+001, 5.9028362E+001, 5.6711762E+001, 5.7171897E+001, 5.4651077E+001, 4.8545136E+001, 4.4764042E+001, 4.7907986E+001, 4.5673773E+001, 5.2126176E+001, 5.7655241E+001, 5.9063068E+001, 5.3898490E+001, 5.4020770E+001, 5.2906692E+001, 5.3963927E+001, 5.3978689E+001, 5.1642919E+001, 5.0945278E+001, 4.7551838E+001, 5.0143245E+001, 5.0253009E+001, 4.9385185E+001, 6.7698518E+001, 7.2710119E+001, 7.8260965E+001, 7.9895820E+001, 8.1603093E+001, 8.1975834E+001, 8.1882333E+001, 8.0617962E+001
 1.6600027E+002, 6.3420986E+001, 6.3564075E+001, 6.3698738E+001, 6.3795139E+001, 6.3862750E+001, 6.3725989E+001, 6.2659773E+001, 6.1319730E+001, 5.8563833E+001, 5.8078866E+001, 5.8938422E+001, 5.7790439E+001, 5.4323068E+001, 4.8370450E+001, 4.6691235E+001, 4.7034623E+001, 4.6462084E+001, 5.7158167E+001, 5.6179876E+001, 5.2965039E+001, 5.4171201E+001, 5.2199626E+001, 5.3384161E+001, 5.1891362E+001, 5.2411623E+001, 5.1725927E+001, 4.9213969E+001, 4.9599440E+001, 4.7291216E+001, 5.0947654E+001, 6.7343985E+001, 7.3828087E+001, 7.9861648E+001, 8.3362014E+001, 8.6094229E+001, 8.6687015E+001, 8.5746413E+001, 8.3864254E+001
 1.6701859E+002, 6.3198104E+001, 6.3559401E+001, 6.4000398E+001, 6.4106425E+001, 6.3723655E+001, 6.3069875E+001, 6.1711945E+001, 6.0700419E+001, 5.9726181E+001, 6.0204374E+001, 5.9613858E+001, 5.9146645E+001, 5.9194185E+001, 5.4243298E+001, 4.6935213E+001, 4.8098617E+001, 4.4127516E+001, 5.0875258E+001, 5.2801282E+001, 5.2721496E+001, 5.3806172E+001, 5.2023733E+001, 5.1507076E+001, 4.9916015E+001, 5.1920435E+001, 5.1005169E+001, 5.1265737E+001, 5.1281203E+001, 4.6775901E+001, 5.1633516E+001, 6.6432697E+001, 7.8908908E+001, 8.4683722E+001, 8.7383751E+001, 8.9978932E+001, 9.0413118E+001, 8.8360681E+001, 8.4295478E+001
 1.6800053E+002, 6.2900167E+001, 6.3404411E+001, 6.3481159E+001, 6.3157693E+001, 6.2549205E+001, 6.2160870E+001, 6.1679521E+001, 6.1433475E+001, 6.1614138E+001, 6.1681178E+001, 6.0385262E+001, 6.0231310E+001, 6.1821292E+001, 5.8747377E+001, 4.9298740E+001, 4.8524347E+001, 4.8111765E+001, 4.4168210E+001, 5.0045719E+001, 5.1483977E+001, 5.3072838E+001, 5.2164723E+001, 4.9132507E+001, 4.8647874E+001, 4.9909965E+001, 5.1988999E+001, 5.1690207E+001, 5.2717867E+001, 4.8273607E+001, 5.2374610E+001, 7.2268271E+001, 8.1220252E+001, 8.9159911E+001, 9.1567920E+001, 9.1754326E+001, 9.0138237E+001, 8.5305608E+001, 7.9642329E+001
 1.6900900E+002, 6.1620091E+001, 6.2096421E+001, 6.1823008E+001, 6.1703883E+001, 6.1988746E+001, 6.2294146E+001, 6.2649227E+001, 6.2865575E+001, 6.2855749E+001, 6.2355894E+001, 6.1565424E+001, 6.2047662E+001, 6.3083692E+001, 6.0978402E+001, 5.3819819E+001, 4.9552266E+001, 4.9712406E+001, 4.8033628E+001, 4.6569170E+001, 4.6909424E+001, 5.1624819E+001, 5.2097529E+001, 4.7796658E+001, 4.7479489E+001, 4.9265285E+001, 5.1968894E+001, 5.2282169E+001, 5.1296911E+001, 5.1092419E+001, 5.4379176E+001, 7.5851736E+001, 8.5340376E+001, 8.7908777E+001, 8.7368560E+001, 8.4462725E+001, 8.1740214E+001, 7.7068061E+001, 7.2433820E+001
 1.7000245E+002, 5.2384349E+001, 5.9375746E+001, 6.0255274E+001, 6.1048033E+001, 6.2200848E+001, 6.2880191E+001, 6.3583573E+001, 6.3661663E+001, 6.3347817E+001, 6.3191024E+001, 6.3299723E+001, 6.3896700E+001, 6.3761123E+001, 6.2098713E+001, 5.8219637E+001, 5.2831011E+001, 4.9927598E+001, 5.0590159E+001, 4.5883646E+001, 4.2519404E+001, 4.9342455E+001, 5.1020852E+001, 4.7378667E+001, 4.6506304E+001, 4.8192975E+001, 5.0725088E+001, 5.1796702E+001, 5.0831706E+001, 5.4653820E+001, 5.5099253E+001, 7.7771680E+001, 8.0167708E+001, 8.1661546E+001, 8.1373378E+001, 7.9336898E+001, 7.7177653E+001, 7.3045019E+001, 6.9598974E+001
 1.7100962E+002, 4.0092852E+001, 4.6953631E+001, 5.8441595E+001, 6.0419557E+001, 6.2293572E+001, 6.2963140E+001, 6.3458543E+001, 6.3763635E+001, 6.4206880E+001, 6.4498957E+001, 6.4974327E+001, 6.5045244E+001, 6.4027702E+001, 6.2797573E+001, 6.1061828E+001, 5.7509403E+001, 5.1110029E+001, 5.1123203E+001, 4.8348447E+001, 4.4520923E+001, 4.5693487E+001, 4.8344846E+001, 4.7008164E+001, 4.6246930E+001, 4.5267522E+001, 4.9087444E+001, 5.1597489E+001, 5.2538829E+001, 5.6792531E+001, 5.1772109E+001, 7.4996246E+001, 7.9263500E+001, 8.3273278E+001, 8.3881657E+001, 8.2417626E+001, 8.0762470E+001, 7.9963817E+001, 7.1808456E+001
 1.7200946E+002, 4.5968482E+001, 4.2377720E+001, 4.7768249E+001, 5.7987079E+001, 6.1253833E+001, 6.2006944E+001, 6.3196229E+001, 6.4120938E+001, 6.5239782E+001, 6.5615055E+001, 6.5683431E+001, 6.5340402E+001, 6.4163175E+001, 6.3447311E+001, 6.2880656E+001, 6.1008578E+001, 5.5229650E+001, 5.2889379E+001, 4.9003125E+001, 4.7763021E+001, 4.1196111E+001, 4.4946949E+001, 4.6178725E+001, 4.6406411E+001, 4.1593289E+001, 4.7904327E+001, 5.2963206E+001, 5.5534845E+001, 5.4561324E+001, 5.9280834E+001, 7.9417843E+001, 8.5186398E+001, 8.6388674E+001, 8.5340789E+001, 8.3862033E+001, 8.3744554E+001, 8.3735835E+001, 7.4354086E+001
 1.7301045E+002, 4.7661636E+001, 4.7241083E+001, 4.2723421E+001, 4.3145882E+001, 5.8439269E+001, 6.0442783E+001, 6.2868196E+001, 6.4359985E+001, 6.5491152E+001, 6.5735175E+001, 6.5516276E+001, 6.5076757E+001, 6.4450871E+001, 6.4352143E+001, 6.3991421E+001, 6.2834506E+001, 5.9529350E+001, 5.6339157E+001, 5.3766083E+001, 4.6838970E+001, 4.2186940E+001, 4.2118950E+001, 4.3867632E+001, 4.6655901E+001, 3.8624997E+001, 4.7989619E+001, 5.5007201E+001, 5.7252936E+001, 5.1540917E+001, 7.1855578E+001, 8.2677214E+001, 8.2954943E+001, 8.1186137E+001, 7.9629112E+001, 7.7430872E+001, 7.6424502E+001, 7.1023162E+001, 7.1995905E+001
 1.7401412E+002, 4.7177086E+001, 4.7395896E+001, 4.7933961E+001, 4.5821991E+001, 4.4215177E+001, 5.5486110E+001, 6.1919119E+001, 6.3730257E+001, 6.4831991E+001, 6.5002020E+001, 6.4945335E+001, 6.4923973E+001, 6.5000180E+001, 6.4986117E+001, 6.4427659E+001, 6.3789648E+001, 6.2583404E+001, 5.9586834E+001, 5.9090226E+001, 5.2560149E+001, 4.4362544E+001, 4.1652289E+001, 4.0844407E+001, 4.6134554E+001, 3.7933606E+001, 4.7190092E+001, 5.6066901E+001, 5.8224124E+001, 5.1641629E+001, 7.4883534E+001, 7.8306559E+001, 7.8672080E+001, 7.7045405E+001, 7.4902670E+001, 7.0969656E+001, 6.8571261E+001, 6.4881141E+001, 6.6777574E+001
 1.7501240E+002, 4.4833054E+001, 4.7231423E+001, 4.9232274E+001, 4.9668735E+001, 4.6244290E+001, 4.2500800E+001, 5.7056774E+001, 6.1962606E+001, 6.3323626E+001, 6.3780086E+001, 6.4519423E+001, 6.4895947E+001, 6.5012425E+001, 6.4883229E+001, 6.4795498E+001, 6.4884472E+001, 6.4625716E+001, 6.1635714E+001, 6.2003218E+001, 5.9919684E+001, 4.4589757E+001, 4.2687370E+001, 4.0128520E+001, 4.3559810E+001, 4.1342682E+001, 4.1330947E+001, 5.5255330E+001, 5.9757889E+001, 5.8726314E+001, 7.2263036E+001, 7.7257975E+001, 7.8604878E+001, 7.6562050E+001, 7.3534688E+001, 6.8064444E+001, 6.5355605E+001, 6.6168114E+001, 6.7194244E+001
 1.7601962E+002, 4.2867857E+001, 4.7284801E+001, 4.9396308E+001, 5.1871924E+001, 5.1281886E+001, 4.8712833E+001, 4.3467286E+001, 5.2397268E+001, 6.1011415E+001, 6.2486040E+001, 6.3815628E+001, 6.4131891E+001, 6.4581978E+001, 6.5054957E+001, 6.5826051E+001, 6.5980300E+001, 6.4448311E+001, 6.3645746E+001, 6.4218993E+001, 6.2951071E+001, 5.0919601E+001, 4.2662691E+001, 4.0410684E+001, 4.1582600E+001, 4.4750684E+001, 4.0607366E+001, 4.8066278E+001, 5.8303237E+001, 5.9866815E+001, 7.5450357E+001, 8.0742641E+001, 8.0237324E+001, 7.7824341E+001, 7.4959251E+001, 6.8004301E+001, 6.5690414E+001, 6.9638651E+001, 6.5458141E+001
 1.7701641E+002, 4.2686623E+001, 4.7923526E+001, 4.8846862E+001, 5.1153831E+001, 5.3554851E+001, 5.3281589E+001, 4.8200862E+001, 4.4055822E+001, 5.1284572E+001, 6.0319143E+001, 6.2355687E+001, 6.3092587E+001, 6.4805048E+001, 6.5639659E+001, 6.5659506E+001, 6.5231356E+001, 6.5405419E+001, 6.5833749E+001, 6.5657408E+001, 6.4610027E+001, 5.5551868E+001, 4.5800032E+001, 4.0281605E+001, 4.1208972E+001, 4.5063289E+001, 4.4947864E+001, 4.1207308E+001, 4.6821748E+001, 6.5444838E+001, 7.6663312E+001, 7.7077012E+001, 7.6060635E+001, 7.4480819E+001, 7.3061266E+001, 6.8588173E+001, 6.6961048E+001, 7.0996091E+001, 6.8036476E+001
 1.7801841E+002, 4.6266134E+001, 4.9250050E+001, 4.9202826E+001, 4.9336787E+001, 5.3258460E+001, 5.5227101E+001, 5.3760939E+001, 5.0145835E+001, 4.3946934E+001, 4.6027964E+001, 5.9999545E+001, 6.2275351E+001, 6.4490146E+001, 6.4605629E+001, 6.5067983E+001, 6.5871487E+001, 6.6442033E+001, 6.6406886E+001, 6.6261615E+001, 6.4278761E+001, 5.7007135E+001, 4.9556004E+001, 4.0695154E+001, 4.1101494E+001, 4.5267695E+001, 4.5601169E+001, 4.6815640E+001, 3.9178071E+001, 6.7452382E+001, 7.2344917E+001, 7.4508653E+001, 7.3902677E+001, 7.2551457E+001, 7.1102718E+001, 6.8825712E+001, 6.9543769E+001, 7.0847159E+001, 7.1506674E+001
 1.7901828E+002, 5.0127883E+001, 5.0647656E+001, 5.0090748E+001, 4.9860575E+001, 5.0175016E+001, 5.5230598E+001, 5.6774490E+001, 5.4993934E+001, 5.0957342E+001, 4.6779082E+001, 4.5636974E+001, 5.8464245E+001, 6.2676765E+001, 6.3591918E+001, 6.5703781E+001, 6.6009283E+001, 6.6069360E+001, 6.5960130E+001, 6.4185588E+001, 6.2429534E+001, 5.7097944E+001, 5.2523813E+001, 4.3159478E+001, 4.2311341E+001, 4.6012369E+001, 4.5567765E+001, 4.8901566E+001, 4.6961572E+001, 6.0326674E+001, 6.8761029E+001, 7.2543764E+001, 7.1791026E+001, 7.0885586E+001, 7.0882712E+001, 6.8593517E+001, 7.1245384E+001, 6.9987741E+001, 7.3006906E+001
 1.8000865E+002, 5.1433560E+001, 5.1595593E+001, 5.1112202E+001, 5.0968423E+001, 4.7782781E+001, 5.2839405E+001, 5.7578025E+001, 5.7150001E+001, 5.5368097E+001, 5.3162181E+001, 4.7239152E+001, 4.2024354E+001, 5.8573434E+001, 6.3215777E+001, 6.4942497E+001, 6.5061935E+001, 6.4225623E+001, 6.3142517E+001, 6.1682430E+001, 5.9845897E+001, 5.6670674E+001, 5.3621418E+001, 4.8266747E+001, 4.6008710E+001, 4.6950823E+001, 4.6945025E+001, 4.7623674E+001, 5.0253285E+001, 4.9332571E+001, 6.5828277E+001, 6.9606683E+001, 7.1589427E+001, 7.1456058E+001, 7.0545866E+001, 7.0113688E+001, 7.0825844E+001, 6.9275444E+001, 7.2704386E+001
 1.8100001E+002, 5.1569242E+001, 5.2008862E+001, 5.2108025E+001, 5.1926380E+001, 4.8040758E+001, 4.9026472E+001, 5.7112038E+001, 5.7968813E+001, 5.7230471E+001, 5.6448964E+001, 5.3475258E+001, 5.0733341E+001, 4.2445442E+001, 5.6241795E+001, 6.3286966E+001, 6.2644108E+001, 6.1016647E+001, 6.0398653E+001, 5.8940065E+001, 5.7909968E+001, 5.5559583E+001, 5.3472976E+001, 5.2112845E+001, 5.0185698E+001, 5.0023481E+001, 5.0714318E+001, 4.6984824E+001, 5.0493712E+001, 4.5534509E+001, 6.0488089E+001, 6.9708778E+001, 7.1033230E+001, 6.9870304E+001, 6.9840404E+001, 7.0095071E+001, 7.0142170E+001, 6.8667070E+001, 7.1710544E+001
 1.8200240E+002, 5.0725246E+001, 5.2085415E+001, 5.2992054E+001, 5.2645615E+001, 4.9401587E+001, 4.7267766E+001, 5.5814352E+001, 5.8220655E+001, 5.8096200E+001, 5.7813889E+001, 5.5971233E+001, 5.4442586E+001, 5.0819149E+001, 4.3736199E+001, 5.8701103E+001, 5.8869656E+001, 5.7263071E+001, 5.6830900E+001, 5.5996115E+001, 5.5368048E+001, 5.5145256E+001, 5.5534954E+001, 5.4943568E+001, 5.4411038E+001, 5.4166469E+001, 5.5585526E+001, 5.1070239E+001, 4.9636244E+001, 4.7862533E+001, 5.0888866E+001, 6.3621019E+001, 6.7142530E+001, 6.8852362E+001, 6.9455898E+001, 6.9209176E+001, 6.9044977E+001, 6.8206336E+001, 7.0410787E+001
 1.8301489E+002, 4.9569460E+001, 5.2229713E+001, 5.3547848E+001, 5.2834653E+001, 5.0676515E+001, 4.8132232E+001, 5.3821107E+001, 5.8099489E+001, 5.8528721E+001, 5.8404774E+001, 5.7247221E+001, 5.6361537E+001, 5.4637311E+001, 5.2661393E+001, 4.6081982E+001, 5.3688258E+001, 5.3132474E+001, 5.3246102E+001, 5.3045914E+001, 5.3848513E+001, 5.6040099E+001, 5.7729446E+001, 5.8222679E+001, 5.6932126E+001, 5.8792001E+001, 5.9048521E+001, 5.6694389E+001, 5.4454132E+001, 4.9662047E+001, 4.8981920E+001, 5.1365139E+001, 5.8610768E+001, 6.8361713E+001, 6.8151287E+001, 6.8519489E+001, 6.8504460E+001, 6.8426694E+001, 6.9152403E+001
