s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.5004250E+001, 2.9536882E+001, 2.6589948E+001, 2.7798544E+001, 2.8784490E+001, 2.9078785E+001, 2.8277138E+001, 2.6492623E+001, 2.5430703E+001, 2.4397203E+001, 2.4098271E+001, 2.4104253E+001, 2.4165514E+001, 2.3920283E+001, 2.3624193E+001, 2.3151097E+001, 2.2807246E+001, 2.2738945E+001, 2.3072625E+001, 2.3618307E+001, 2.3440217E+001, 2.2142498E+001, 2.1436928E+001, 2.2441023E+001, 2.4528918E+001, 2.8043748E+001, 2.9603109E+001, 3.0179635E+001, 2.9064744E+001, 2.6053502E+001, 2.3629402E+001, 2.1178914E+001, 2.0643473E+001, 2.0517103E+001, 2.0521846E+001, 2.0443430E+001, 2.0280910E+001, 2.0077953E+001, 2.0034723E+001
 7.6001593E+001, 2.7319749E+001, 2.7093046E+001, 2.7632467E+001, 2.7096756E+001, 2.5968733E+001, 2.5299756E+001, 2.4777071E+001, 2.4720766E+001, 2.4758947E+001, 2.4638129E+001, 2.4104988E+001, 2.3741797E+001, 2.3540220E+001, 2.3631321E+001, 2.3984227E+001, 2.4306876E+001, 2.4345604E+001, 2.3805575E+001, 2.2347509E+001, 2.1779382E+001, 2.3351777E+001, 2.5209269E+001, 2.7954035E+001, 2.8673856E+001, 2.8331454E+001, 2.7093740E+001, 2.5406505E+001, 2.4366736E+001, 2.2050977E+001, 2.1066701E+001, 2.0689223E+001, 2.0673334E+001, 2.0555787E+001, 2.0364814E+001, 2.0183568E+001, 2.0139222E+001, 2.0074175E+001, 2.0032020E+001
 7.7004873E+001, 2.6486654E+001, 2.6183809E+001, 2.5694671E+001, 2.5593710E+001, 2.5547860E+001, 2.5513845E+001, 2.5281475E+001, 2.4892446E+001, 2.4209592E+001, 2.4018218E+001, 2.4494877E+001, 2.5039245E+001, 2.5498211E+001, 2.5439559E+001, 2.5038497E+001, 2.4524349E+001, 2.3401886E+001, 2.3028528E+001, 2.4607525E+001, 2.6118512E+001, 2.6945553E+001, 2.7201363E+001, 2.6562021E+001, 2.6676285E+001, 2.7681842E+001, 2.7656288E+001, 2.4343541E+001, 2.2060190E+001, 2.0895175E+001, 2.0826687E+001, 2.0719677E+001, 2.0523060E+001, 2.0297055E+001, 2.0241643E+001, 2.0168794E+001, 2.0134079E+001, 2.0088010E+001, 2.0047423E+001
 7.8006705E+001, 2.5739704E+001, 2.5971224E+001, 2.6087840E+001, 2.5959384E+001, 2.5578613E+001, 2.5167993E+001, 2.4903873E+001, 2.5182473E+001, 2.5939531E+001, 2.6320873E+001, 2.6270410E+001, 2.6041250E+001, 2.6025186E+001, 2.6234621E+001, 2.6349263E+001, 2.6254369E+001, 2.6980251E+001, 2.7201550E+001, 2.7067291E+001, 2.6714670E+001, 2.7000623E+001, 2.8890771E+001, 3.2175472E+001, 3.2301205E+001, 2.7761416E+001, 2.3623477E+001, 2.1128983E+001, 2.0980515E+001, 2.0894161E+001, 2.0680194E+001, 2.0433308E+001, 2.0367192E+001, 2.0277361E+001, 2.0244189E+001, 2.0202558E+001, 2.0164129E+001, 2.0088111E+001, 2.0035609E+001
 7.9004137E+001, 2.6040777E+001, 2.5841933E+001, 2.5709008E+001, 2.5874780E+001, 2.6361359E+001, 2.6757808E+001, 2.7119085E+001, 2.7079869E+001, 2.7034390E+001, 2.7456892E+001, 2.9065142E+001, 3.0183897E+001, 3.0748101E+001, 3.0219125E+001, 2.8877330E+001, 2.8114200E+001, 2.7214947E+001, 2.6927634E+001, 2.8121235E+001, 3.0978848E+001, 3.4793369E+001, 3.4381977E+001, 2.9719466E+001, 2.6022110E+001, 2.2280362E+001, 2.1270289E+001, 2.1016590E+001, 2.0866176E+001, 2.0612504E+001, 2.0518968E+001, 2.0415118E+001, 2.0363405E+001, 2.0308747E+001, 2.0256699E+001, 2.0165418E+001, 2.0113300E+001, 2.0085342E+001, 2.0053239E+001
 8.0001944E+001, 2.6675288E+001, 2.7206382E+001, 2.7762864E+001, 2.7953940E+001, 2.7990276E+001, 2.8213943E+001, 2.9312943E+001, 3.0650768E+001, 3.3142306E+001, 3.4328549E+001, 3.3946729E+001, 3.2367118E+001, 2.9620733E+001, 2.8408310E+001, 2.7589664E+001, 2.7600775E+001, 2.9702471E+001, 3.2271245E+001, 3.4563079E+001, 3.3263274E+001, 2.8558765E+001, 2.5351709E+001, 2.2180482E+001, 2.1425682E+001, 2.1113259E+001, 2.0937000E+001, 2.0740663E+001, 2.0664065E+001, 2.0571288E+001, 2.0514590E+001, 2.0426539E+001, 2.0347264E+001, 2.0247322E+001, 2.0327097E+001, 2.0601754E+001, 2.0593937E+001, 2.0381937E+001, 2.0148441E+001
 8.1008719E+001, 2.8331251E+001, 2.8766972E+001, 3.0300851E+001, 3.1889373E+001, 3.4618528E+001, 3.6194225E+001, 3.7585275E+001, 3.7450818E+001, 3.5488672E+001, 3.3191732E+001, 2.9870849E+001, 2.8554885E+001, 2.8117819E+001, 2.8302998E+001, 2.9705237E+001, 3.1251304E+001, 3.1757030E+001, 3.0394658E+001, 2.7372560E+001, 2.5405865E+001, 2.2775637E+001, 2.1665339E+001, 2.1261933E+001, 2.1107990E+001, 2.0932668E+001, 2.0865441E+001, 2.0778537E+001, 2.0718814E+001, 2.0589404E+001, 2.0482634E+001, 2.0763259E+001, 2.1314661E+001, 2.1997865E+001, 2.1911634E+001, 2.0912114E+001, 2.0371255E+001, 2.0176568E+001, 2.0072786E+001
 8.2003443E+001, 3.3798680E+001, 3.6276358E+001, 3.9319231E+001, 4.0305961E+001, 3.9780098E+001, 3.8214707E+001, 3.4665900E+001, 3.2191401E+001, 2.9587382E+001, 2.8911519E+001, 2.9204312E+001, 2.9651217E+001, 3.0433524E+001, 3.0672466E+001, 2.9863726E+001, 2.8799545E+001, 2.7371336E+001, 2.6105980E+001, 2.3443509E+001, 2.2088215E+001, 2.1446682E+001, 2.1278484E+001, 2.1134752E+001, 2.1078863E+001, 2.1044715E+001, 2.0966651E+001, 2.0805721E+001, 2.0747302E+001, 2.1485367E+001, 2.2307963E+001, 2.3198299E+001, 2.3087825E+001, 2.1631765E+001, 2.0760470E+001, 2.0257618E+001, 2.0173726E+001, 2.0080673E+001, 2.0038195E+001
 8.3005284E+001, 4.1042089E+001, 4.1338528E+001, 3.9990429E+001, 3.8082616E+001, 3.4352109E+001, 3.1922921E+001, 2.9946866E+001, 2.9856517E+001, 3.0501258E+001, 3.0716523E+001, 3.0083238E+001, 2.9658577E+001, 2.8495444E+001, 2.7878843E+001, 2.7155137E+001, 2.6420752E+001, 2.4907273E+001, 2.4140357E+001, 2.2914762E+001, 2.1769441E+001, 2.1348211E+001, 2.1296489E+001, 2.1268909E+001, 2.1301378E+001, 2.1067548E+001, 2.0927417E+001, 2.1608493E+001, 2.2619063E+001, 2.3462324E+001, 2.3682182E+001, 2.2344531E+001, 2.1055980E+001, 2.0345475E+001, 2.0261336E+001, 2.0179718E+001, 2.0151503E+001, 2.0107009E+001, 2.0062894E+001
 8.4000543E+001, 3.8584511E+001, 3.7247972E+001, 3.4581977E+001, 3.2744978E+001, 3.1261171E+001, 3.1325340E+001, 3.1793211E+001, 3.1667234E+001, 2.9980394E+001, 2.8810667E+001, 2.7702522E+001, 2.7034761E+001, 2.6916730E+001, 2.7284407E+001, 2.7557524E+001, 2.6955675E+001, 2.4494003E+001, 2.2852082E+001, 2.1626481E+001, 2.1593320E+001, 2.1638060E+001, 2.1584290E+001, 2.1409909E+001, 2.1275792E+001, 2.1672454E+001, 2.2253062E+001, 2.3085828E+001, 2.3112075E+001, 2.2101977E+001, 2.0997923E+001, 2.0414053E+001, 2.0348364E+001, 2.0288755E+001, 2.0260536E+001, 2.0205679E+001, 2.0157358E+001, 2.0080104E+001, 2.0044877E+001
 8.5005067E+001, 3.5975899E+001, 3.4820183E+001, 3.3175903E+001, 3.2999849E+001, 3.2934897E+001, 3.2142065E+001, 2.9873649E+001, 2.8548520E+001, 2.7486908E+001, 2.7084340E+001, 2.8216162E+001, 2.9625870E+001, 3.0545664E+001, 2.9410854E+001, 2.5141947E+001, 2.2877543E+001, 2.1907529E+001, 2.1917694E+001, 2.2048543E+001, 2.1878589E+001, 2.1575661E+001, 2.1789846E+001, 2.2380556E+001, 2.2790762E+001, 2.2969995E+001, 2.2679795E+001, 2.1602695E+001, 2.0886701E+001, 2.0513224E+001, 2.0475813E+001, 2.0413494E+001, 2.0367830E+001, 2.0279048E+001, 2.0237916E+001, 2.0504364E+001, 2.0703144E+001, 2.0707051E+001, 2.0304580E+001
 8.6004758E+001, 3.6697767E+001, 3.5360832E+001, 3.3711797E+001, 3.2465406E+001, 3.0025105E+001, 2.8521076E+001, 2.7489639E+001, 2.7403081E+001, 2.9074705E+001, 3.0865890E+001, 3.2007791E+001, 3.1259396E+001, 2.7421540E+001, 2.4291772E+001, 2.2415794E+001, 2.2255114E+001, 2.2378235E+001, 2.2265217E+001, 2.1776015E+001, 2.1986210E+001, 2.2884770E+001, 2.2870525E+001, 2.2498296E+001, 2.2087928E+001, 2.1275817E+001, 2.0921877E+001, 2.0748514E+001, 2.0718528E+001, 2.0593507E+001, 2.0498708E+001, 2.0576071E+001, 2.0924984E+001, 2.1786942E+001, 2.2060990E+001, 2.1032357E+001, 2.0497303E+001, 2.0298081E+001, 2.0227076E+001
 8.7004291E+001, 3.4281133E+001, 3.2367320E+001, 3.0115489E+001, 2.8855478E+001, 2.7744211E+001, 2.7921656E+001, 2.9106642E+001, 3.0835268E+001, 3.2451364E+001, 3.2468685E+001, 3.0003394E+001, 2.6785909E+001, 2.3319216E+001, 2.2863423E+001, 2.2714445E+001, 2.2639153E+001, 2.2088937E+001, 2.2118446E+001, 2.3139321E+001, 2.3386045E+001, 2.2283499E+001, 2.1701644E+001, 2.1193101E+001, 2.1063214E+001, 2.1031451E+001, 2.0936325E+001, 2.0696539E+001, 2.0872797E+001, 2.2557120E+001, 2.3903731E+001, 2.5150445E+001, 2.4924313E+001, 2.2638316E+001, 2.0972142E+001, 2.0340646E+001, 2.0296833E+001, 2.1305955E+001, 2.1793348E+001
 8.8000815E+001, 3.0801729E+001, 2.9620426E+001, 2.8577698E+001, 2.8610184E+001, 2.9123446E+001, 2.9685994E+001, 3.1934788E+001, 3.2599396E+001, 3.2071661E+001, 3.0679746E+001, 2.6852379E+001, 2.4579700E+001, 2.3275562E+001, 2.3080179E+001, 2.2654048E+001, 2.2238948E+001, 2.2816400E+001, 2.3720637E+001, 2.3502208E+001, 2.2123084E+001, 2.1362058E+001, 2.1464619E+001, 2.1400277E+001, 2.1264184E+001, 2.0901316E+001, 2.1156046E+001, 2.3855335E+001, 2.5863981E+001, 2.7040948E+001, 2.6510257E+001, 2.3991421E+001, 2.1937016E+001, 2.0963438E+001, 2.3205604E+001, 2.7263823E+001, 2.7757125E+001, 2.5117007E+001, 2.2011809E+001
 8.9010509E+001, 2.9945988E+001, 3.0061793E+001, 3.0323240E+001, 3.0325485E+001, 3.1412765E+001, 3.2726083E+001, 3.3677795E+001, 3.3458533E+001, 3.1200202E+001, 2.8668843E+001, 2.5136801E+001, 2.3916601E+001, 2.3185015E+001, 2.2800857E+001, 2.2732614E+001, 2.3449510E+001, 2.4211374E+001, 2.3394398E+001, 2.1767514E+001, 2.1790665E+001, 2.1976528E+001, 2.1636133E+001, 2.1220116E+001, 2.1795049E+001, 2.4453910E+001, 2.6782052E+001, 2.8071252E+001, 2.7601607E+001, 2.4984102E+001, 2.3175926E+001, 2.3010329E+001, 2.3994159E+001, 2.5349079E+001, 2.4193400E+001, 2.1199723E+001, 2.0652312E+001, 2.0407034E+001, 2.0190742E+001
 9.0001316E+001, 3.1449283E+001, 3.1057162E+001, 3.2339488E+001, 3.4396187E+001, 3.6627500E+001, 3.6731743E+001, 3.4605974E+001, 3.2031008E+001, 2.7712558E+001, 2.5350283E+001, 2.3644100E+001, 2.3143081E+001, 2.2920337E+001, 2.3609077E+001, 2.4663022E+001, 2.4137731E+001, 2.2267718E+001, 2.2170553E+001, 2.2408818E+001, 2.1931550E+001, 2.1512038E+001, 2.2265864E+001, 2.5207387E+001, 2.7249749E+001, 2.8011949E+001, 2.6971254E+001, 2.4861468E+001, 2.4129198E+001, 2.3666955E+001, 2.3370599E+001, 2.1611876E+001, 2.0712618E+001, 2.0414827E+001, 2.0353971E+001, 2.0292595E+001, 2.0215077E+001, 2.0079403E+001, 2.0028796E+001
 9.1007630E+001, 3.3259861E+001, 3.6097278E+001, 3.9087668E+001, 3.8957272E+001, 3.5861846E+001, 3.2805687E+001, 2.8507637E+001, 2.6390994E+001, 2.4318197E+001, 2.3608193E+001, 2.3502767E+001, 2.3974840E+001, 2.4817287E+001, 2.4612437E+001, 2.3162541E+001, 2.2398484E+001, 2.2407100E+001, 2.2096768E+001, 2.2109973E+001, 2.2954216E+001, 2.5039486E+001, 2.6509500E+001, 2.7568376E+001, 2.6990106E+001, 2.5495312E+001, 2.4389882E+001, 2.2806355E+001, 2.1587240E+001, 2.0646800E+001, 2.0484614E+001, 2.0400323E+001, 2.0371235E+001, 2.0293700E+001, 2.0216426E+001, 2.0120387E+001, 2.0089179E+001, 2.0118283E+001, 2.0134808E+001
 9.2010451E+001, 4.1110727E+001, 4.0884731E+001, 3.6911238E+001, 3.3479945E+001, 2.8561597E+001, 2.6516533E+001, 2.4695213E+001, 2.4047658E+001, 2.3971926E+001, 2.4682898E+001, 2.5155044E+001, 2.4469756E+001, 2.3095230E+001, 2.2659822E+001, 2.2462042E+001, 2.2329483E+001, 2.3079179E+001, 2.3893750E+001, 2.5130640E+001, 2.6616649E+001, 2.7710463E+001, 2.6743142E+001, 2.4239300E+001, 2.2686312E+001, 2.1191628E+001, 2.0851043E+001, 2.0738467E+001, 2.0669552E+001, 2.0541478E+001, 2.0473411E+001, 2.0333475E+001, 2.0246736E+001, 2.0217257E+001, 2.0775108E+001, 2.2502561E+001, 2.3165259E+001, 2.1882291E+001, 2.0549952E+001
 9.3000694E+001, 3.9316685E+001, 3.5931365E+001, 3.1275418E+001, 2.8724200E+001, 2.6090530E+001, 2.5288612E+001, 2.4427631E+001, 2.4406540E+001, 2.5523761E+001, 2.5522320E+001, 2.3750257E+001, 2.2673895E+001, 2.2762360E+001, 2.2983515E+001, 2.4349451E+001, 2.5116350E+001, 2.5508677E+001, 2.6391369E+001, 2.6614207E+001, 2.5113177E+001, 2.2650795E+001, 2.1720197E+001, 2.1117935E+001, 2.1129559E+001, 2.1548878E+001, 2.1559638E+001, 2.0910268E+001, 2.0688955E+001, 2.0499035E+001, 2.0377003E+001, 2.0727025E+001, 2.2248787E+001, 2.5350291E+001, 2.5780560E+001, 2.2768662E+001, 2.0742047E+001, 2.0268337E+001, 2.0202857E+001
 9.4009414E+001, 3.2967137E+001, 3.0775485E+001, 2.8290904E+001, 2.7246065E+001, 2.6308235E+001, 2.5639899E+001, 2.5526938E+001, 2.5683620E+001, 2.5055063E+001, 2.3978006E+001, 2.2951027E+001, 2.3385541E+001, 2.4638336E+001, 2.5497917E+001, 2.4938517E+001, 2.4603769E+001, 2.4134213E+001, 2.3082456E+001, 2.2101828E+001, 2.1847502E+001, 2.2339506E+001, 2.3032885E+001, 2.3203097E+001, 2.2669314E+001, 2.1546952E+001, 2.1034276E+001, 2.0723489E+001, 2.0594809E+001, 2.1790261E+001, 2.3356977E+001, 2.5246755E+001, 2.4743947E+001, 2.2131308E+001, 2.0824705E+001, 2.0901533E+001, 2.3482599E+001, 2.9723823E+001, 2.5379422E+001
 9.5008016E+001, 2.9744644E+001, 2.8630045E+001, 2.7417354E+001, 2.6649277E+001, 2.6089943E+001, 2.6154932E+001, 2.5391693E+001, 2.4374681E+001, 2.3677787E+001, 2.4322406E+001, 2.5662456E+001, 2.6101888E+001, 2.5122135E+001, 2.3955047E+001, 2.3176004E+001, 2.2934280E+001, 2.2547918E+001, 2.2809895E+001, 2.4071872E+001, 2.4812046E+001, 2.3788961E+001, 2.2512612E+001, 2.1567970E+001, 2.1443066E+001, 2.1194194E+001, 2.1732965E+001, 2.3140154E+001, 2.4272055E+001, 2.5372827E+001, 2.5699837E+001, 2.5798441E+001, 2.5066994E+001, 2.5194113E+001, 2.9418246E+001, 3.5526230E+001, 3.4926264E+001, 2.5138067E+001, 2.1338432E+001
 9.6004882E+001, 2.8444409E+001, 2.7493873E+001, 2.6675564E+001, 2.6538639E+001, 2.6222110E+001, 2.5368576E+001, 2.4075620E+001, 2.4295896E+001, 2.6031428E+001, 2.6709910E+001, 2.5639845E+001, 2.3763422E+001, 2.3460843E+001, 2.3957187E+001, 2.4595344E+001, 2.5160789E+001, 2.6315957E+001, 2.6289928E+001, 2.4188514E+001, 2.2604863E+001, 2.1936890E+001, 2.1786064E+001, 2.1806631E+001, 2.2575832E+001, 2.4003437E+001, 2.5386028E+001, 2.8956409E+001, 3.1254704E+001, 3.3173553E+001, 3.3621836E+001, 3.2417177E+001, 3.0946043E+001, 2.9115316E+001, 2.5325978E+001, 2.1237253E+001, 2.0634502E+001, 2.0347315E+001, 2.0331481E+001
 9.7001891E+001, 2.7549248E+001, 2.7159855E+001, 2.6849712E+001, 2.6522917E+001, 2.5239648E+001, 2.4463300E+001, 2.5287883E+001, 2.6567949E+001, 2.6636836E+001, 2.5094171E+001, 2.3782073E+001, 2.4922482E+001, 2.6403184E+001, 2.7086741E+001, 2.7360565E+001, 2.6536149E+001, 2.4384164E+001, 2.3161998E+001, 2.2552063E+001, 2.2592201E+001, 2.3320304E+001, 2.3913613E+001, 2.5319101E+001, 2.7164852E+001, 3.1817629E+001, 3.5290333E+001, 3.6712421E+001, 3.4930399E+001, 3.0346139E+001, 2.6523356E+001, 2.2329460E+001, 2.1324854E+001, 2.0564272E+001, 2.0421703E+001, 2.0344826E+001, 2.0286231E+001, 2.0186028E+001, 2.0056579E+001
 9.8002402E+001, 2.7378447E+001, 2.7047032E+001, 2.6170063E+001, 2.5424261E+001, 2.5129966E+001, 2.6121521E+001, 2.7131693E+001, 2.6273221E+001, 2.3997076E+001, 2.5043959E+001, 2.7108670E+001, 2.7717526E+001, 2.7743056E+001, 2.6604503E+001, 2.4352798E+001, 2.3547870E+001, 2.3123760E+001, 2.3480947E+001, 2.4817218E+001, 2.5511691E+001, 2.6876094E+001, 3.0312126E+001, 3.6104431E+001, 3.7043792E+001, 3.3851852E+001, 2.9948649E+001, 2.4450408E+001, 2.2508733E+001, 2.1273874E+001, 2.0912200E+001, 2.0754904E+001, 2.0603163E+001, 2.0408958E+001, 2.0301257E+001, 2.0185161E+001, 2.0144934E+001, 2.0084150E+001, 2.0042786E+001
 9.9008023E+001, 2.6558775E+001, 2.5950197E+001, 2.6035226E+001, 2.6715782E+001, 2.6963780E+001, 2.6138776E+001, 2.5382545E+001, 2.5830601E+001, 2.7438508E+001, 2.7854060E+001, 2.7462511E+001, 2.6515162E+001, 2.4820910E+001, 2.4156410E+001, 2.4139647E+001, 2.4665343E+001, 2.5831996E+001, 2.6340934E+001, 2.8456404E+001, 3.0758923E+001, 3.2228572E+001, 3.0466043E+001, 2.6286516E+001, 2.4117988E+001, 2.2664040E+001, 2.2130481E+001, 2.1800459E+001, 2.1672876E+001, 2.1168838E+001, 2.0821303E+001, 2.0456684E+001, 2.0375806E+001, 2.0303715E+001, 2.0266627E+001, 2.0195981E+001, 2.0148970E+001, 2.0090607E+001, 2.0041727E+001
 1.0001201E+002, 2.6192897E+001, 2.6879787E+001, 2.7490993E+001, 2.6451948E+001, 2.5295751E+001, 2.6259377E+001, 2.7599139E+001, 2.7642958E+001, 2.7147218E+001, 2.6755599E+001, 2.6351611E+001, 2.6078080E+001, 2.5881614E+001, 2.6166695E+001, 2.7041152E+001, 2.7519530E+001, 2.8055513E+001, 2.8308032E+001, 2.7283070E+001, 2.5807652E+001, 2.4814634E+001, 2.4518504E+001, 2.3395683E+001, 2.2688541E+001, 2.2213946E+001, 2.1990361E+001, 2.1184944E+001, 2.0685049E+001, 2.0532371E+001, 2.0491155E+001, 2.0414831E+001, 2.0362552E+001, 2.0300176E+001, 2.0263654E+001, 2.0203499E+001, 2.0158497E+001, 2.0087195E+001, 2.0038264E+001
 1.0101131E+002, 2.7820784E+001, 2.7548426E+001, 2.5897530E+001, 2.5722368E+001, 2.6821634E+001, 2.7063730E+001, 2.7384958E+001, 2.7884471E+001, 2.8341666E+001, 2.8038572E+001, 2.7749763E+001, 2.8161248E+001, 2.9201542E+001, 2.9409270E+001, 2.8179791E+001, 2.6889364E+001, 2.6523509E+001, 2.7110224E+001, 2.7862417E+001, 2.7300026E+001, 2.5099223E+001, 2.3472389E+001, 2.2333513E+001, 2.1896926E+001, 2.1091907E+001, 2.0766752E+001, 2.0675129E+001, 2.0618816E+001, 2.0521816E+001, 2.0480938E+001, 2.0434141E+001, 2.0393587E+001, 2.0316290E+001, 2.0262375E+001, 2.0187916E+001, 2.0140250E+001, 2.0074354E+001, 2.0037003E+001
 1.0200276E+002, 2.6901172E+001, 2.5888769E+001, 2.6492262E+001, 2.7341198E+001, 2.8681389E+001, 2.9463524E+001, 3.0028705E+001, 3.0039760E+001, 3.0098105E+001, 3.0513218E+001, 3.1491013E+001, 3.1348769E+001, 2.8173329E+001, 2.6181978E+001, 2.8438511E+001, 3.0849503E+001, 3.0659173E+001, 2.8610187E+001, 2.5135245E+001, 2.3561548E+001, 2.2549838E+001, 2.2019064E+001, 2.1251359E+001, 2.0963684E+001, 2.0847934E+001, 2.0780072E+001, 2.0667041E+001, 2.0621797E+001, 2.0566167E+001, 2.0507099E+001, 2.0411351E+001, 2.0350156E+001, 2.0258955E+001, 2.0213940E+001, 2.0237900E+001, 2.0270906E+001, 2.0223655E+001, 2.0084395E+001
 1.0300173E+002, 2.5954896E+001, 2.6952408E+001, 2.9201314E+001, 3.0294725E+001, 3.1395326E+001, 3.2268392E+001, 3.3726009E+001, 3.4484037E+001, 3.4815642E+001, 3.3629348E+001, 2.9444954E+001, 2.7075496E+001, 2.8843329E+001, 3.1216623E+001, 3.0200942E+001, 2.7510048E+001, 2.4291298E+001, 2.3262005E+001, 2.2664154E+001, 2.2139817E+001, 2.1354256E+001, 2.1136174E+001, 2.1056043E+001, 2.0980383E+001, 2.0876170E+001, 2.0813808E+001, 2.0714551E+001, 2.0636506E+001, 2.0529684E+001, 2.0460717E+001, 2.0374812E+001, 2.0407830E+001, 2.0570534E+001, 2.0576413E+001, 2.0403741E+001, 2.0295819E+001, 2.0145332E+001, 2.0063248E+001
 1.0400111E+002, 2.8956310E+001, 3.0900601E+001, 3.3156261E+001, 3.4634354E+001, 3.6870872E+001, 3.7940620E+001, 3.7562718E+001, 3.5669765E+001, 3.0807005E+001, 2.7892404E+001, 2.7830504E+001, 2.9496496E+001, 2.8398428E+001, 2.6372419E+001, 2.4161194E+001, 2.3615500E+001, 2.2974993E+001, 2.2381891E+001, 2.1540683E+001, 2.1363198E+001, 2.1348003E+001, 2.1268766E+001, 2.1099984E+001, 2.1021949E+001, 2.0868558E+001, 2.0753347E+001, 2.0646372E+001, 2.0618565E+001, 2.0733018E+001, 2.0854980E+001, 2.0936411E+001, 2.0882591E+001, 2.0570350E+001, 2.0362621E+001, 2.0266635E+001, 2.0206987E+001, 2.0102754E+001, 2.0044517E+001
 1.0501081E+002, 3.5120431E+001, 3.7316723E+001, 3.9751952E+001, 4.0120269E+001, 3.7812937E+001, 3.5011310E+001, 3.0609413E+001, 2.8513131E+001, 2.7112422E+001, 2.7178519E+001, 2.6526589E+001, 2.5272608E+001, 2.4320739E+001, 2.3960026E+001, 2.3114553E+001, 2.2378026E+001, 2.1689219E+001, 2.1693270E+001, 2.1871911E+001, 2.1687934E+001, 2.1364137E+001, 2.1255833E+001, 2.1073366E+001, 2.0907605E+001, 2.0824992E+001, 2.0989836E+001, 2.1292499E+001, 2.1426649E+001, 2.1326486E+001, 2.1150543E+001, 2.0839111E+001, 2.0613984E+001, 2.0353856E+001, 2.0291177E+001, 2.0205674E+001, 2.0154468E+001, 2.0085278E+001, 2.0039143E+001
 1.0601013E+002, 4.0288061E+001, 3.9105902E+001, 3.5231541E+001, 3.2397893E+001, 2.9466100E+001, 2.8039494E+001, 2.6364524E+001, 2.5846200E+001, 2.5552606E+001, 2.5337740E+001, 2.4979259E+001, 2.4417480E+001, 2.3169097E+001, 2.2478089E+001, 2.2067612E+001, 2.2213663E+001, 2.2374600E+001, 2.2079946E+001, 2.1567300E+001, 2.1452459E+001, 2.1224988E+001, 2.1068718E+001, 2.1336895E+001, 2.1840099E+001, 2.2387924E+001, 2.2273109E+001, 2.1637241E+001, 2.1197438E+001, 2.0731923E+001, 2.0543275E+001, 2.0416283E+001, 2.0361341E+001, 2.0273843E+001, 2.0219016E+001, 2.0159111E+001, 2.0125225E+001, 2.0076101E+001, 2.0040720E+001
 1.0701160E+002, 3.3196119E+001, 3.1192038E+001, 2.9512971E+001, 2.8451715E+001, 2.6447168E+001, 2.5431852E+001, 2.5438019E+001, 2.5836180E+001, 2.5811728E+001, 2.4987356E+001, 2.3475173E+001, 2.2976616E+001, 2.2943469E+001, 2.3050437E+001, 2.2814420E+001, 2.2378151E+001, 2.1820678E+001, 2.1734520E+001, 2.1515993E+001, 2.1315804E+001, 2.1389690E+001, 2.2175501E+001, 2.3222310E+001, 2.2924827E+001, 2.1651063E+001, 2.1029850E+001, 2.0655763E+001, 2.0582340E+001, 2.0502777E+001, 2.0445803E+001, 2.0355597E+001, 2.0297747E+001, 2.0239363E+001, 2.0216663E+001, 2.0179814E+001, 2.0153531E+001, 2.0109683E+001, 2.0055357E+001
 1.0800806E+002, 3.0296213E+001, 2.9328809E+001, 2.7077520E+001, 2.5744189E+001, 2.5625861E+001, 2.6402569E+001, 2.6831319E+001, 2.6249445E+001, 2.5018606E+001, 2.4498647E+001, 2.4316441E+001, 2.3952265E+001, 2.3333141E+001, 2.2626933E+001, 2.2099627E+001, 2.2074063E+001, 2.1846117E+001, 2.1610908E+001, 2.1583073E+001, 2.2162679E+001, 2.2992759E+001, 2.2652996E+001, 2.1547784E+001, 2.1054814E+001, 2.0774025E+001, 2.0702648E+001, 2.0610391E+001, 2.0557157E+001, 2.0465365E+001, 2.0410148E+001, 2.0358817E+001, 2.0334514E+001, 2.0295511E+001, 2.0269389E+001, 2.0219982E+001, 2.0168070E+001, 2.0074405E+001, 2.0025978E+001
 1.0900514E+002, 2.7779405E+001, 2.6455433E+001, 2.5792518E+001, 2.6423294E+001, 2.7491601E+001, 2.7620577E+001, 2.7236992E+001, 2.7097640E+001, 2.6655610E+001, 2.5590884E+001, 2.3842142E+001, 2.3038584E+001, 2.2475660E+001, 2.2483047E+001, 2.2219922E+001, 2.1968191E+001, 2.1799919E+001, 2.2010481E+001, 2.2715979E+001, 2.2431710E+001, 2.1306159E+001, 2.1102121E+001, 2.1061603E+001, 2.0930029E+001, 2.0763340E+001, 2.0699623E+001, 2.0612444E+001, 2.0563813E+001, 2.0500168E+001, 2.0464711E+001, 2.0416889E+001, 2.0389432E+001, 2.0335208E+001, 2.0269450E+001, 2.0151718E+001, 2.0102317E+001, 2.0061224E+001, 2.0033609E+001
