s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.3011989E+001, 4.0799141E+001, 4.5548710E+001, 6.1073374E+001, 6.9326666E+001, 7.9041885E+001, 8.4730324E+001, 8.6592864E+001, 8.2697110E+001, 7.4025420E+001, 6.8379701E+001, 6.1310520E+001, 5.5608762E+001, 4.6010068E+001, 4.3054746E+001, 7.2210608E+001, 6.6704379E+001, 5.7769431E+001, 5.7966032E+001, 5.8047619E+001, 5.7678242E+001, 5.9979693E+001, 6.2592856E+001, 6.3042465E+001, 6.1412050E+001, 5.9819141E+001, 6.0355125E+001, 5.6957207E+001, 4.9279421E+001, 6.0215745E+001, 5.9646791E+001, 6.3510515E+001, 7.2391449E+001, 7.4721845E+001, 6.6076070E+001, 8.1714588E+001, 1.4163072E+002, 1.4846324E+002, 1.4958757E+002
 7.4016010E+001, 4.2932981E+001, 4.0192455E+001, 4.7363166E+001, 6.2702119E+001, 8.3213065E+001, 8.7327080E+001, 8.9014120E+001, 8.7840257E+001, 8.3509043E+001, 8.0216736E+001, 7.7542492E+001, 7.6643364E+001, 6.6684285E+001, 5.8080481E+001, 5.4651112E+001, 4.9816558E+001, 4.9681222E+001, 5.3340151E+001, 5.6164659E+001, 6.1387478E+001, 6.6887073E+001, 6.7914172E+001, 6.8285570E+001, 6.8565981E+001, 6.7598194E+001, 6.6334328E+001, 6.1116162E+001, 5.2208081E+001, 6.1901792E+001, 6.2139076E+001, 6.6488105E+001, 6.9361634E+001, 7.9518101E+001, 6.7477064E+001, 7.6599816E+001, 9.1486150E+001, 1.4794472E+002, 1.4782097E+002
 7.5014024E+001, 4.8955933E+001, 4.3961731E+001, 4.0639651E+001, 4.3260169E+001, 6.8300071E+001, 7.8887791E+001, 8.8253619E+001, 9.3200450E+001, 9.6405484E+001, 9.5943399E+001, 9.3443291E+001, 9.0978231E+001, 8.1949611E+001, 7.6431070E+001, 5.5736064E+001, 4.5110594E+001, 4.6918368E+001, 5.0768051E+001, 5.4256533E+001, 5.8484271E+001, 6.2827636E+001, 6.5716898E+001, 7.3059092E+001, 7.5524330E+001, 7.6845580E+001, 7.4680342E+001, 6.4556748E+001, 6.1790218E+001, 6.5822620E+001, 6.5992775E+001, 7.0879065E+001, 7.2045064E+001, 7.8141119E+001, 7.5195292E+001, 7.4485804E+001, 8.2244417E+001, 1.4132401E+002, 1.4516335E+002
 7.6002753E+001, 5.4515854E+001, 5.2720896E+001, 4.4728039E+001, 4.3720649E+001, 4.2569827E+001, 5.9139064E+001, 8.8210667E+001, 9.8827124E+001, 1.0587936E+002, 1.0681938E+002, 1.0332740E+002, 9.7795455E+001, 8.6421220E+001, 8.1930931E+001, 7.0236703E+001, 4.8615431E+001, 4.8629080E+001, 4.9329462E+001, 5.0938703E+001, 5.4249508E+001, 5.6005391E+001, 6.0764462E+001, 7.0340116E+001, 7.6016894E+001, 7.9497934E+001, 8.1203581E+001, 8.3747489E+001, 8.1324773E+001, 7.6261717E+001, 7.2956363E+001, 7.4239842E+001, 7.7047856E+001, 8.0026485E+001, 7.9166923E+001, 6.8055868E+001, 8.1140090E+001, 9.8796004E+001, 1.3878051E+002
 7.7005901E+001, 5.8433004E+001, 6.0192528E+001, 5.2836283E+001, 4.8004700E+001, 4.6626181E+001, 4.2058818E+001, 6.5206278E+001, 9.3412290E+001, 1.0418338E+002, 1.0487809E+002, 1.0015660E+002, 9.4812685E+001, 8.6178709E+001, 8.1089965E+001, 6.4955915E+001, 4.5673941E+001, 5.1789152E+001, 5.2032885E+001, 4.9853828E+001, 5.3665005E+001, 5.1930727E+001, 5.3440835E+001, 6.1375721E+001, 6.8466949E+001, 8.6685323E+001, 9.2403069E+001, 9.3872001E+001, 9.6508027E+001, 9.6567735E+001, 8.7505953E+001, 7.9945189E+001, 8.1443346E+001, 8.1223947E+001, 8.4424003E+001, 7.4279999E+001, 7.0195711E+001, 8.8406150E+001, 9.8763385E+001
 7.8011677E+001, 6.3035721E+001, 6.5692630E+001, 6.1352343E+001, 5.9575708E+001, 5.3843724E+001, 5.1725074E+001, 4.3047361E+001, 5.6482236E+001, 8.8607706E+001, 8.8543785E+001, 8.7158128E+001, 8.4423943E+001, 7.6222253E+001, 6.7111029E+001, 5.3355544E+001, 5.2389227E+001, 5.4755869E+001, 5.4374003E+001, 5.4423364E+001, 5.7724669E+001, 5.3793258E+001, 5.4291294E+001, 5.0873549E+001, 5.7112786E+001, 8.0182896E+001, 9.0517196E+001, 1.0417605E+002, 1.0317005E+002, 1.0215313E+002, 1.0082230E+002, 9.3229371E+001, 8.8068960E+001, 8.2222407E+001, 8.8788616E+001, 7.6229103E+001, 7.7971037E+001, 8.0049183E+001, 9.1927280E+001
 7.9012939E+001, 6.8434993E+001, 6.9783598E+001, 6.4614369E+001, 7.0991213E+001, 6.5557286E+001, 6.1859899E+001, 5.6303266E+001, 4.5750327E+001, 6.3175558E+001, 6.9612950E+001, 6.5245587E+001, 6.2347132E+001, 5.9695340E+001, 5.9438787E+001, 5.8835646E+001, 5.7498476E+001, 5.5811130E+001, 5.6748497E+001, 5.9899775E+001, 6.1887396E+001, 5.9844165E+001, 6.1171494E+001, 5.5586167E+001, 5.3071576E+001, 5.9329064E+001, 8.5169836E+001, 9.2537270E+001, 1.0195131E+002, 1.0128479E+002, 1.0355160E+002, 9.7489191E+001, 9.3966096E+001, 8.9492632E+001, 9.6685386E+001, 8.3219335E+001, 8.2589702E+001, 7.7146486E+001, 8.9065964E+001
 8.0012937E+001, 7.0533000E+001, 6.9799209E+001, 7.1547775E+001, 8.0805850E+001, 7.5096637E+001, 6.8663859E+001, 6.4839836E+001, 6.1928618E+001, 4.5284700E+001, 5.6823538E+001, 4.6558689E+001, 5.1921261E+001, 5.7655740E+001, 5.9192407E+001, 6.0492479E+001, 6.1374102E+001, 6.2241965E+001, 6.2195858E+001, 6.2765394E+001, 6.3153688E+001, 6.2518079E+001, 6.4481351E+001, 6.4719075E+001, 6.1889143E+001, 5.7065591E+001, 5.3238973E+001, 7.4768208E+001, 8.8575073E+001, 9.9807665E+001, 9.4380899E+001, 9.7561307E+001, 9.8749746E+001, 1.0376209E+002, 1.0462688E+002, 8.6793613E+001, 8.5401413E+001, 8.4862854E+001, 8.7969896E+001
 8.1006982E+001, 7.0963882E+001, 7.3728545E+001, 8.4299893E+001, 8.8802880E+001, 7.8849234E+001, 7.2946996E+001, 7.0989624E+001, 6.6265205E+001, 5.3143910E+001, 5.0575464E+001, 3.9546788E+001, 4.8991659E+001, 5.1059969E+001, 5.5475818E+001, 6.4402583E+001, 6.6626820E+001, 6.6747376E+001, 6.5862838E+001, 6.4957165E+001, 6.5118529E+001, 6.8133220E+001, 6.7575847E+001, 6.6404030E+001, 6.7281609E+001, 6.4945507E+001, 6.4386304E+001, 5.7041003E+001, 5.7959834E+001, 7.6683162E+001, 8.7602910E+001, 1.0175404E+002, 1.0504459E+002, 1.0107113E+002, 9.4850567E+001, 9.3920257E+001, 1.0244366E+002, 9.5394744E+001, 9.6486304E+001
 8.2000030E+001, 8.0395596E+001, 8.5373323E+001, 9.2653429E+001, 9.2109850E+001, 7.9973218E+001, 7.5594058E+001, 7.0372673E+001, 6.7874578E+001, 5.5802452E+001, 5.4710159E+001, 3.9338618E+001, 4.5201398E+001, 4.5873985E+001, 5.1367141E+001, 5.9625864E+001, 6.2608348E+001, 6.6793424E+001, 6.9909234E+001, 7.4357215E+001, 7.5549923E+001, 7.2818982E+001, 7.1088394E+001, 7.3586934E+001, 7.4802228E+001, 7.3579083E+001, 7.2409210E+001, 6.6317744E+001, 6.5065347E+001, 5.5741291E+001, 5.9697501E+001, 9.3175871E+001, 9.1096702E+001, 9.6916469E+001, 1.0575720E+002, 1.1355382E+002, 1.1248345E+002, 1.0751922E+002, 1.0594839E+002
 8.3013483E+001, 9.4587328E+001, 9.6675420E+001, 9.5891203E+001, 9.0018748E+001, 7.9030067E+001, 7.4929697E+001, 6.7035084E+001, 7.0076534E+001, 5.4499010E+001, 5.6841948E+001, 4.2601786E+001, 4.5330946E+001, 4.7452500E+001, 4.6197539E+001, 5.2559875E+001, 5.6911468E+001, 6.5836636E+001, 7.2635830E+001, 7.7201219E+001, 7.8285399E+001, 8.0243693E+001, 8.1497534E+001, 8.1872748E+001, 7.7737000E+001, 8.8390843E+001, 8.8114495E+001, 7.9381649E+001, 7.2665821E+001, 6.6167265E+001, 6.4267325E+001, 5.7478516E+001, 6.7294889E+001, 1.1004249E+002, 1.1400174E+002, 1.1393592E+002, 1.1513854E+002, 1.1686826E+002, 1.1617953E+002
 8.4002205E+001, 1.1011230E+002, 1.0698169E+002, 9.6795867E+001, 8.8239708E+001, 7.4558010E+001, 7.0343746E+001, 6.3752026E+001, 5.6693556E+001, 5.6314452E+001, 4.7824959E+001, 5.0790061E+001, 5.0916598E+001, 5.0600866E+001, 4.7507935E+001, 4.8279477E+001, 5.2134219E+001, 5.8079898E+001, 6.6073876E+001, 7.4358352E+001, 8.1264894E+001, 8.6408573E+001, 8.7837944E+001, 8.9686253E+001, 9.3280588E+001, 9.8620848E+001, 9.6591937E+001, 9.1013786E+001, 9.2067093E+001, 7.8542740E+001, 6.9539096E+001, 6.6603213E+001, 6.0476472E+001, 8.3329591E+001, 1.0225207E+002, 1.1669518E+002, 1.1862077E+002, 1.2815767E+002, 1.3543802E+002
 8.5013008E+001, 1.1846027E+002, 1.1245080E+002, 9.6114666E+001, 8.1853781E+001, 7.1251979E+001, 6.7016827E+001, 5.2795617E+001, 5.4114242E+001, 4.8894657E+001, 5.0725364E+001, 5.5267060E+001, 5.0661276E+001, 5.4631195E+001, 5.3193652E+001, 4.8511715E+001, 5.1797071E+001, 5.1661943E+001, 5.8901316E+001, 6.9852306E+001, 7.7334890E+001, 8.6764891E+001, 9.4558055E+001, 1.0243214E+002, 1.0422726E+002, 1.0267397E+002, 1.0116122E+002, 1.0028501E+002, 1.0342043E+002, 1.0027277E+002, 8.8224172E+001, 7.1983259E+001, 6.8492866E+001, 6.5246045E+001, 6.5112498E+001, 1.0696127E+002, 1.3887344E+002, 1.4934696E+002, 1.5028621E+002
 8.6002402E+001, 1.0776051E+002, 1.0017832E+002, 8.4284549E+001, 7.6213854E+001, 6.5215754E+001, 5.5652678E+001, 5.1976382E+001, 5.1448211E+001, 5.1973670E+001, 5.6334539E+001, 5.3708980E+001, 5.0428341E+001, 5.8092425E+001, 5.4008108E+001, 5.0760306E+001, 5.4302995E+001, 5.1805974E+001, 5.4581229E+001, 6.2033876E+001, 7.2325039E+001, 8.7340618E+001, 9.7280308E+001, 1.0103031E+002, 1.0193132E+002, 1.0556651E+002, 1.0760087E+002, 1.0905053E+002, 1.0952350E+002, 1.0871580E+002, 1.0369711E+002, 9.2316340E+001, 7.6375455E+001, 7.0746893E+001, 6.9527666E+001, 7.5747929E+001, 1.4481226E+002, 1.5042409E+002, 1.5027501E+002
 8.7007987E+001, 8.9720485E+001, 8.5086969E+001, 7.6208971E+001, 6.8598060E+001, 5.6799807E+001, 5.3381189E+001, 5.2859245E+001, 5.2098504E+001, 5.7522725E+001, 5.8049642E+001, 5.0768094E+001, 5.4391647E+001, 5.7111094E+001, 5.0520963E+001, 5.4025675E+001, 5.6591203E+001, 5.4526571E+001, 5.6693473E+001, 5.8585900E+001, 6.5077608E+001, 8.2288541E+001, 9.1708740E+001, 9.6067676E+001, 1.0240804E+002, 1.0977943E+002, 1.1203497E+002, 1.1488090E+002, 1.1594558E+002, 1.1613336E+002, 1.1423998E+002, 1.0806384E+002, 1.0556691E+002, 7.2745169E+001, 6.8978599E+001, 7.0719923E+001, 9.9110972E+001, 1.4748697E+002, 1.5082251E+002
 8.8004434E+001, 8.0732152E+001, 7.8742060E+001, 7.0166986E+001, 6.3763962E+001, 5.8021315E+001, 5.6479721E+001, 5.5417627E+001, 5.7586385E+001, 5.9723477E+001, 5.8967868E+001, 5.1646301E+001, 5.4741178E+001, 5.3791483E+001, 4.8968330E+001, 5.3871802E+001, 5.5209404E+001, 5.8547100E+001, 6.0823463E+001, 6.1542878E+001, 6.3655942E+001, 7.4601153E+001, 8.3520473E+001, 9.3601702E+001, 1.0228604E+002, 1.0929120E+002, 1.1331354E+002, 1.1913541E+002, 1.2136619E+002, 1.2033189E+002, 1.1759735E+002, 1.1695395E+002, 1.1619602E+002, 1.0297333E+002, 7.5441705E+001, 6.5979975E+001, 7.4088185E+001, 1.4071007E+002, 1.4841625E+002
 8.9004952E+001, 7.4760682E+001, 7.6207810E+001, 7.5240276E+001, 7.2128091E+001, 6.5294304E+001, 6.0994694E+001, 6.0890075E+001, 6.2096077E+001, 6.1125593E+001, 5.8676851E+001, 5.5427169E+001, 5.5701761E+001, 5.2996055E+001, 5.0205970E+001, 4.8728099E+001, 5.2301607E+001, 6.0295600E+001, 6.1976825E+001, 6.7282062E+001, 6.8622144E+001, 7.2825972E+001, 7.6887939E+001, 8.6811101E+001, 9.9672369E+001, 1.0700285E+002, 1.1512281E+002, 1.1733754E+002, 1.1632763E+002, 1.1704088E+002, 1.1678868E+002, 1.1510658E+002, 1.1381118E+002, 1.1217657E+002, 1.0104143E+002, 6.2910139E+001, 6.7816206E+001, 1.0249602E+002, 1.3602407E+002
 9.0008300E+001, 8.4261819E+001, 8.5408088E+001, 8.0322685E+001, 7.5009686E+001, 6.8698145E+001, 6.7101838E+001, 6.6675091E+001, 6.5392452E+001, 6.2200233E+001, 6.0559415E+001, 6.2448594E+001, 6.0800814E+001, 5.5128357E+001, 5.3467184E+001, 4.5220844E+001, 4.7053491E+001, 5.6908134E+001, 6.0058131E+001, 6.9654604E+001, 7.2321266E+001, 7.5831130E+001, 7.5978844E+001, 8.2094883E+001, 9.7485800E+001, 1.0477205E+002, 1.1109101E+002, 1.1138048E+002, 1.1336220E+002, 1.1216700E+002, 1.1158121E+002, 1.1051352E+002, 1.0949709E+002, 1.0749822E+002, 1.0536543E+002, 8.2859186E+001, 7.0740416E+001, 7.0601531E+001, 9.2040109E+001
 9.1015844E+001, 8.1798904E+001, 8.1960914E+001, 8.0969715E+001, 7.9394551E+001, 7.6446155E+001, 7.4536018E+001, 7.1016316E+001, 6.9104083E+001, 6.7752791E+001, 6.7808390E+001, 6.8498708E+001, 6.5290443E+001, 5.8113054E+001, 5.7647274E+001, 5.1527113E+001, 4.4644228E+001, 4.9320992E+001, 5.5401333E+001, 6.5169242E+001, 7.2158342E+001, 7.6451726E+001, 8.0003588E+001, 8.3174274E+001, 9.7671822E+001, 9.8405760E+001, 1.0601162E+002, 1.1028535E+002, 1.0849899E+002, 1.0606598E+002, 1.0641796E+002, 1.0825304E+002, 1.0806330E+002, 1.0602491E+002, 1.0266116E+002, 9.7492836E+001, 8.7228923E+001, 7.5139113E+001, 7.6536808E+001
 9.2007075E+001, 8.7682386E+001, 8.9071956E+001, 8.7631415E+001, 8.5219827E+001, 8.0621814E+001, 7.8008338E+001, 7.6155553E+001, 7.5145284E+001, 7.4903898E+001, 7.4621681E+001, 6.9788861E+001, 6.5960942E+001, 6.4656346E+001, 6.5165638E+001, 5.8746491E+001, 5.2724060E+001, 4.5532754E+001, 4.7158690E+001, 5.4269432E+001, 6.5408407E+001, 7.2210278E+001, 8.1288278E+001, 9.0081317E+001, 9.9848291E+001, 9.3851983E+001, 1.0715272E+002, 1.0673136E+002, 1.0318256E+002, 1.0091264E+002, 1.0237897E+002, 1.0433181E+002, 1.0442367E+002, 1.0829067E+002, 1.1007563E+002, 1.0347539E+002, 9.6075861E+001, 8.9686319E+001, 8.2102687E+001
 9.3011735E+001, 9.3806603E+001, 9.3866015E+001, 9.1296480E+001, 8.9044993E+001, 8.5994316E+001, 8.3879248E+001, 8.1321494E+001, 8.0281102E+001, 7.7040163E+001, 7.2998456E+001, 7.0747568E+001, 7.3021385E+001, 7.5836675E+001, 7.2379180E+001, 6.5483156E+001, 6.1273900E+001, 5.3735448E+001, 4.8234207E+001, 4.7242287E+001, 4.9786846E+001, 6.1871450E+001, 7.1805330E+001, 9.5036209E+001, 9.8396847E+001, 1.0020135E+002, 1.0655532E+002, 1.0295483E+002, 9.8577519E+001, 9.6081435E+001, 9.7130876E+001, 1.0296444E+002, 1.1032607E+002, 1.1127354E+002, 1.1110537E+002, 1.1051313E+002, 1.1239982E+002, 9.9039493E+001, 1.0389529E+002
 9.4006493E+001, 9.9283409E+001, 9.8941208E+001, 9.5551789E+001, 9.3398247E+001, 9.0856079E+001, 8.9395600E+001, 8.5530802E+001, 8.1558205E+001, 7.6618165E+001, 7.6202695E+001, 8.0556172E+001, 8.2401212E+001, 7.8715500E+001, 7.6175147E+001, 7.3414190E+001, 7.0337148E+001, 6.2917411E+001, 5.8234489E+001, 5.0753795E+001, 4.8897341E+001, 4.7209667E+001, 5.2697502E+001, 8.6235590E+001, 9.3441530E+001, 1.0410300E+002, 1.0441324E+002, 1.0008099E+002, 9.4308357E+001, 9.1714995E+001, 9.5949520E+001, 1.0331113E+002, 1.0392303E+002, 1.1230353E+002, 1.1717303E+002, 1.2127187E+002, 1.2103004E+002, 1.2085839E+002, 1.2293321E+002
 9.5010373E+001, 1.0098530E+002, 9.9360151E+001, 9.6961217E+001, 9.5421560E+001, 9.3012119E+001, 9.1346571E+001, 8.9225057E+001, 8.8146470E+001, 8.7671001E+001, 8.8066965E+001, 8.5947670E+001, 8.2186016E+001, 7.9338636E+001, 7.9735437E+001, 8.0068416E+001, 7.7617749E+001, 7.0250872E+001, 6.6816916E+001, 5.8556872E+001, 5.5150952E+001, 5.2606275E+001, 4.8026669E+001, 5.1093786E+001, 8.4603067E+001, 1.0237695E+002, 1.0211523E+002, 9.6644461E+001, 9.2325254E+001, 9.1991610E+001, 9.5388413E+001, 9.6525306E+001, 1.0804583E+002, 1.2065955E+002, 1.2542041E+002, 1.2781269E+002, 1.2796656E+002, 1.2879806E+002, 1.3218417E+002
 9.6001168E+001, 9.9714801E+001, 9.9124802E+001, 9.7587145E+001, 9.6899028E+001, 9.6864164E+001, 9.7505971E+001, 9.9005251E+001, 9.9347957E+001, 9.7173741E+001, 9.3723650E+001, 8.7069306E+001, 8.4174883E+001, 8.2616326E+001, 8.3023995E+001, 8.1734457E+001, 7.8932219E+001, 7.4944522E+001, 7.2988526E+001, 6.5418245E+001, 6.2093830E+001, 5.9602808E+001, 5.8700013E+001, 4.9618003E+001, 4.6218745E+001, 9.6786675E+001, 9.7466659E+001, 9.3342162E+001, 9.4031949E+001, 9.5475988E+001, 9.0961213E+001, 9.9738195E+001, 1.0995602E+002, 1.2467843E+002, 1.2978605E+002, 1.3353301E+002, 1.3429949E+002, 1.3386889E+002, 1.3349542E+002
 9.7002451E+001, 1.0035559E+002, 1.0176206E+002, 1.0222496E+002, 1.0202483E+002, 1.0234009E+002, 1.0320188E+002, 1.0326876E+002, 1.0227967E+002, 9.9771536E+001, 9.7460360E+001, 9.3657781E+001, 9.1283533E+001, 8.7511928E+001, 8.4592765E+001, 8.0245045E+001, 7.8493481E+001, 7.7954882E+001, 7.5126956E+001, 6.9844138E+001, 6.8122981E+001, 6.5538594E+001, 6.6166022E+001, 6.3502029E+001, 5.6781484E+001, 5.4462535E+001, 8.7062199E+001, 9.2946900E+001, 9.7789222E+001, 9.6628532E+001, 9.1832048E+001, 9.4097360E+001, 1.2076288E+002, 1.3252817E+002, 1.3442729E+002, 1.3521581E+002, 1.3485093E+002, 1.3371392E+002, 1.3239482E+002
 9.8018815E+001, 1.0293067E+002, 1.0317374E+002, 1.0334346E+002, 1.0300398E+002, 1.0305031E+002, 1.0457547E+002, 1.0801214E+002, 1.0967984E+002, 1.0908972E+002, 1.0695132E+002, 1.0213768E+002, 9.7674855E+001, 9.0477908E+001, 8.5806507E+001, 8.1224262E+001, 8.0127637E+001, 7.7821634E+001, 7.5267900E+001, 7.2749862E+001, 7.1161079E+001, 6.9711041E+001, 7.2646552E+001, 7.2612992E+001, 6.8250406E+001, 5.5810622E+001, 5.4023818E+001, 8.9174081E+001, 9.7513179E+001, 9.7839424E+001, 9.7718128E+001, 1.0860348E+002, 1.2863697E+002, 1.3260905E+002, 1.3351415E+002, 1.3395916E+002, 1.3392758E+002, 1.3378559E+002, 1.3162804E+002
 9.9014741E+001, 1.0112654E+002, 1.0013291E+002, 1.0109235E+002, 1.0464069E+002, 1.1144542E+002, 1.1505657E+002, 1.1872399E+002, 1.1898253E+002, 1.1583715E+002, 1.1233022E+002, 1.0561532E+002, 1.0062321E+002, 9.3407782E+001, 8.9560574E+001, 8.4947282E+001, 8.2066107E+001, 7.8528966E+001, 7.6707206E+001, 7.4282416E+001, 7.1138747E+001, 7.0616447E+001, 7.6897032E+001, 7.7759131E+001, 7.6228189E+001, 6.8073346E+001, 5.5987552E+001, 6.5660172E+001, 9.1207814E+001, 1.0038583E+002, 9.6470079E+001, 1.2547974E+002, 1.2987479E+002, 1.3301529E+002, 1.3392479E+002, 1.3425852E+002, 1.3394357E+002, 1.3309829E+002, 1.3082734E+002
 1.0001557E+002, 9.6708882E+001, 9.9548870E+001, 1.0684631E+002, 1.1243430E+002, 1.2065135E+002, 1.2435450E+002, 1.2541384E+002, 1.2359705E+002, 1.1853706E+002, 1.1389151E+002, 1.0639332E+002, 1.0164917E+002, 9.6079849E+001, 9.2925692E+001, 8.8167122E+001, 8.5566741E+001, 8.2254056E+001, 7.9660833E+001, 7.5301426E+001, 7.1276665E+001, 6.9884479E+001, 7.7964656E+001, 7.9586371E+001, 8.0236439E+001, 7.3878735E+001, 6.8356963E+001, 5.0968872E+001, 6.4917457E+001, 9.5887389E+001, 1.0919768E+002, 1.3003748E+002, 1.3212468E+002, 1.3358933E+002, 1.3388897E+002, 1.3342609E+002, 1.3284270E+002, 1.3210645E+002, 1.3042211E+002
 1.0100542E+002, 9.5074847E+001, 1.0027324E+002, 1.1401810E+002, 1.2147709E+002, 1.2561075E+002, 1.2470377E+002, 1.2057076E+002, 1.1734474E+002, 1.1299495E+002, 1.1049499E+002, 1.0630813E+002, 1.0349372E+002, 9.9536193E+001, 9.7309265E+001, 9.4275349E+001, 9.2189486E+001, 8.7863013E+001, 8.3004657E+001, 7.6459665E+001, 7.3448656E+001, 6.9007489E+001, 7.6634596E+001, 7.9460184E+001, 8.2511089E+001, 7.6243910E+001, 7.3289278E+001, 5.6635934E+001, 4.8615050E+001, 9.2873874E+001, 1.2421544E+002, 1.3192501E+002, 1.3326000E+002, 1.3347583E+002, 1.3303657E+002, 1.3258431E+002, 1.3223142E+002, 1.3222958E+002, 1.3102138E+002
 1.0200289E+002, 8.8106258E+001, 1.0050559E+002, 1.1600029E+002, 1.1746238E+002, 1.1616398E+002, 1.1471002E+002, 1.1262685E+002, 1.1166460E+002, 1.1114177E+002, 1.1069228E+002, 1.0965547E+002, 1.0896790E+002, 1.0801118E+002, 1.0715971E+002, 1.0389896E+002, 9.9781369E+001, 9.0427595E+001, 8.4355573E+001, 7.8774622E+001, 7.7528845E+001, 7.1106654E+001, 7.5075845E+001, 7.8024168E+001, 8.4134065E+001, 7.9112111E+001, 7.4753856E+001, 6.2382067E+001, 5.3455468E+001, 1.1221749E+002, 1.3088868E+002, 1.3290527E+002, 1.3299763E+002, 1.3186399E+002, 1.3138036E+002, 1.3108443E+002, 1.3087650E+002, 1.3158917E+002, 1.3157107E+002
 1.0300215E+002, 7.8284481E+001, 9.3942880E+001, 1.0613331E+002, 1.0699081E+002, 1.0782397E+002, 1.0914338E+002, 1.1235824E+002, 1.1478761E+002, 1.1741051E+002, 1.1815637E+002, 1.1772285E+002, 1.1623544E+002, 1.1228878E+002, 1.0877311E+002, 1.0259496E+002, 9.8027524E+001, 9.1144406E+001, 8.7378326E+001, 8.4118419E+001, 8.2558085E+001, 7.6414437E+001, 7.5956265E+001, 7.6720372E+001, 8.3067656E+001, 8.3524804E+001, 7.7797392E+001, 7.0248926E+001, 5.7512776E+001, 1.2753417E+002, 1.3104043E+002, 1.3198916E+002, 1.3149607E+002, 1.3007084E+002, 1.2966978E+002, 1.3100878E+002, 1.3154837E+002, 1.3293459E+002, 1.3529057E+002
 1.0400536E+002, 8.8181391E+001, 7.0820077E+001, 9.6527762E+001, 9.9129062E+001, 1.0536208E+002, 1.1085348E+002, 1.1759173E+002, 1.2031210E+002, 1.2142734E+002, 1.2007775E+002, 1.1544033E+002, 1.1107478E+002, 1.0365190E+002, 9.8976664E+001, 9.5027913E+001, 9.6216239E+001, 9.9474476E+001, 9.8594796E+001, 9.2904379E+001, 8.8516103E+001, 8.2915326E+001, 8.1449657E+001, 7.7616912E+001, 7.8358757E+001, 8.5116638E+001, 8.2358422E+001, 7.3769823E+001, 9.3040078E+001, 1.2508937E+002, 1.2919193E+002, 1.3025574E+002, 1.2982075E+002, 1.3103324E+002, 1.3302848E+002, 1.3415481E+002, 1.3472190E+002, 1.3929313E+002, 1.4111718E+002
 1.0501503E+002, 9.3918273E+001, 8.3082049E+001, 7.8101832E+001, 9.0437950E+001, 1.0452077E+002, 1.1098004E+002, 1.1385620E+002, 1.1358162E+002, 1.1149666E+002, 1.0882880E+002, 1.0310632E+002, 9.9220628E+001, 9.5547749E+001, 9.7402818E+001, 1.0809930E+002, 1.1591813E+002, 1.1881259E+002, 1.1472048E+002, 1.0512368E+002, 9.8322678E+001, 9.2831633E+001, 9.0386478E+001, 8.2024173E+001, 7.6535205E+001, 8.3276268E+001, 8.3671988E+001, 7.5486244E+001, 1.1168892E+002, 1.2188318E+002, 1.2490892E+002, 1.3041210E+002, 1.3286744E+002, 1.3465891E+002, 1.3519981E+002, 1.3699407E+002, 1.3815764E+002, 1.3844207E+002, 1.3835941E+002
 1.0600396E+002, 9.2994724E+001, 9.3560985E+001, 7.4450449E+001, 6.8065666E+001, 9.4362214E+001, 1.0098390E+002, 1.0328367E+002, 1.0244515E+002, 9.9722012E+001, 9.7452948E+001, 9.7646400E+001, 1.0402681E+002, 1.1909271E+002, 1.2756443E+002, 1.3308123E+002, 1.3235055E+002, 1.2780966E+002, 1.2371739E+002, 1.1825588E+002, 1.1405009E+002, 1.0571383E+002, 9.9293293E+001, 8.8075288E+001, 8.0531215E+001, 7.6599885E+001, 8.1223745E+001, 7.5934050E+001, 1.1006216E+002, 1.1869102E+002, 1.1976456E+002, 1.3151866E+002, 1.3367340E+002, 1.3549654E+002, 1.3610150E+002, 1.3617773E+002, 1.3703998E+002, 1.4340088E+002, 1.3788662E+002
 1.0700943E+002, 9.2450762E+001, 9.5439818E+001, 9.5325010E+001, 7.7386613E+001, 6.7448027E+001, 8.8411775E+001, 9.7337700E+001, 9.6060185E+001, 9.2547755E+001, 1.0108138E+002, 1.2336093E+002, 1.3224112E+002, 1.3620788E+002, 1.3535859E+002, 1.3264456E+002, 1.3098463E+002, 1.2914966E+002, 1.2848199E+002, 1.2618491E+002, 1.2348549E+002, 1.1620648E+002, 1.0818704E+002, 9.3745990E+001, 8.7126356E+001, 7.4770686E+001, 7.5657180E+001, 7.6679439E+001, 9.5129339E+001, 1.1259490E+002, 1.0540980E+002, 1.3108183E+002, 1.3343778E+002, 1.3355214E+002, 1.3493990E+002, 1.4276571E+002, 1.5123716E+002, 1.5884298E+002, 1.4551408E+002
